Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
0.4245517,0.005170330585746318,0.003038274519681138,0.004931393727632151,0.019629048563582985,0.01617584496519347,0.026256251929384626,0.024490782347342723
0.4250172,0.0052156001298147734,0.0030494556768160077,0.004890069188284271,0.019640876655829236,0.01614513243320759,0.026276597125506274,0.024519968903836
0.4254828,0.005261330011726181,0.0030606658065471404,0.004848971457341805,0.019652506368693638,0.016115881750795754,0.02629619805444001,0.024549051458752635
0.4259483,0.005307515902278901,0.003071902692616572,0.004808111511997566,0.019663942582522704,0.016088106460306825,0.02631505727536734,0.02457803396461113
0.4264138,0.00535415334516078,0.0030831641068920297,0.0047675002991566994,0.019675190209479856,0.016061819617200903,0.026333177568519037,0.024606920367987135
0.4268793,0.0054012377579904375,0.003094447809976649,0.004727148732347238,0.019686254193121207,0.016037033786955767,0.02635056193471403,0.024635714608359383
0.4273448,0.005448764433406504,0.0031057515518270826,0.004687067688627452,0.019697139508019424,0.01601376104211986,0.02636721359484267,0.024664420616979994
0.4278103,0.005496728540204662,0.003117073072379961,0.004647268005491136,0.019707851159435016,0.01599201295951177,0.02638313598929353,0.024693042315768323
0.4282759,0.005545125124522356,0.0031284101021866735,0.004607760477771962,0.01971839418303428,0.01597180061756628,0.02639833277732312,0.02472158361622728
0.4287414,0.005593949111070974,0.0031397603630564453,0.004568555854548048,0.019728773644652982,0.015953134593827228,0.02641280783636779,0.024750048418381083
0.4292069,0.005643195304415286,0.0031511215687076923,0.004529664836047817,0.019738994640104614,0.01593602496258743,0.026426565261297375,0.024778440609733242
0.4296724,0.005692858390299886,0.0031624914254276388,0.004491098070558254,0.019749062295032056,0.01592048129267612,0.026439609363609857,0.024806764064243408
0.4301379,0.005742932937022354,0.003173867632740185,0.004452866151336577,0.01975898176480123,0.015906512645394343,0.02645194467056663,0.02483502264132171
0.4306034,0.005793413396852834,0.0031852478840820085,0.004414979613526329,0.019768758234435344,0.01589412757259882,0.026463575924267926,0.024863220184839094
0.431069,0.005844294107499674,0.003196629867486892,0.004377448931078888,0.019778396918588056,0.01588333411493487,0.02647450808066831,0.024891360522152337
0.4315345,0.00589556929362075,0.0032080112662782644,0.004340284513681311,0.01978790306155391,0.01587413980021901,0.026484746308532425,0.02491944746314235
0.432,0.005947233068380068,0.003219389759769963,0.004303496703691459,0.019797281937314195,0.015866551641972024,0.026494295988331404,0.024947484799264605
0.4324655,0.005999279435049163,0.00323076302397522,0.004267095773081309,0.019806538849616445,0.015860576138103263,0.0265031627110804,0.024975476302610444
0.432931,0.00605170228865283,0.0032421287323238825,0.004231091920389301,0.019815679132085602,0.01585621926974711,0.026511352277117747,0.025003425724978035
0.4333966,0.006104495417658629,0.00325348455638787,0.004195495267682573,0.01982470814836476,0.01585348650025248,0.026518870694826252,0.025031336796951617
0.4338621,0.006157652505709603,0.0032648281666148547,0.004160315857529883,0.019833631292283355,0.015852382774326153,0.026525724179296873,0.025059213226987672
0.4343276,0.006211167133399596,0.0032761572330701257,0.004125563649986003,0.01984245398805044,0.015852912517330814,0.026531919150935016,0.0250870587005066
0.4347931,0.006265032780090552,0.0032874694261865907,0.004091248519588287,0.019851181690470666,0.01585507963473838,0.026537462234009608,0.02511487687898858
0.4352586,0.006319242825771134,0.0032987624175228455,0.004057380252366158,0.019859819885180298,0.015858887511739486,0.02654236025514507,0.025142671399072426
0.4357241,0.006373790552956024,0.0033100338805292155,0.0040239685428641505,0.01986837408890059,0.015864339013009765,0.026546620241755976,0.025170445871656375
0.4361897,0.006428669148625302,0.0033212814913216576,0.003991022991179158,0.019876849849705655,0.015871436482633818,0.02655024942042436,0.025198203880999775
0.4366552,0.0064838717062033,0.0033325029294634023,0.003958553100012487,0.01988525274730187,0.015880181744187625,0.02655325521521944,0.025225948983824742
0.4371207,0.00653939122757639,0.003343695878754177,0.0039265682717373,0.019893588393315773,0.015890576100980235,0.026555645245959655,0.02525368470841699
0.4375862,0.006595220625149202,0.003354858028026842,0.003895077805481995,0.0199018624315874,0.01590262033645539,0.02655742732641654,0.025281414553725016
0.4380517,0.006651352723938827,0.0033659870719512527,0.0038640908942300612,0.019910080538465862,0.01591631471475379,0.026558609462460237,0.025309141988456952
0.4385172,0.00670778026370661,0.0033770807118451355,0.0038336166219369305,0.019918248423104027,0.015931658981436506,0.02655919985014623,0.025336870450174305
0.4389828,0.006764495901127195,0.0033881366564917545,0.003803663960664316,0.019926371827749142,0.01594865236437002,0.02655920687374301,0.02536460334438199
0.4394483,0.006821492211994505,0.0033991526229641103,0.0037742417677325197,0.019934456528026116,0.015967293574773316,0.02655863910370057,0.025392344043613953
0.4399138,0.006878761693464399,0.0034101263374553977,0.0037453587828911645,0.019942508333210242,0.015987580808427167,0.02655750529455973,0.025420095886513627
0.4403793,0.006936296766333714,0.003421055536115418,0.0037170236255087918,0.019950533086486144,0.01600951174704589,0.02655581438280265,0.025447862176908486
0.4408448,0.006994089777355413,0.0034319379658926097,0.003689244791781764,0.01995853666518955,0.016033083559811583,0.026553575484644924,0.02547564618287789
0.4413103,0.00705213300158956,0.0034427713853813526,0.003662030651962899,0.019966524981028706,0.016058292905070857,0.026550797893769747,0.025503451135813707
0.4417759,0.007110418644789834,0.0034535535656741506,0.0036353894476102715,0.01997450398028198,0.01608513593219405,0.026547491079004993,0.025531280229473322
0.4422414,0.0071689388458253175,0.0034642822912182934,0.003609329288856613,0.019982479643968386,0.01611360828359702,0.026543664681944128,0.02555913661902517
0.4427069,0.007227685679137289,0.0034749553606765573,0.003583858151699749,0.01999045798798749,0.01614370509692557,0.026539328514512076,0.025587023420087264
0.4431724,0.007286651157230751,0.0034855705877914964,0.003558983875314483,0.01999844506322529,0.016175421007402747,0.026534492556477263,0.025614943707759318
0.4436379,0.007345827233200389,0.0034961258022528463,0.0035347141593863396,0.02000644695562244,0.016208750150339193,0.026529166952911316,0.025642900515649283
0.4441034,0.007405205803290645,0.0035066188505675495,0.003511056561467528,0.020014469786201226,0.0162436861638068,0.026523362011598085,0.02567089683489528
0.444569,0.007464778709489538,0.0035170475969318916,0.0034880184943554856,0.02002251971104761,0.01628022219147583,0.02651708820039382,0.025698935613184246
0.4450345,0.007524537742155834,0.003527409924105224,0.003465607223494315,0.020030602921244714,0.01631835088561557,0.026510356144540444,0.025727019753768805
0.4455,0.0075844746426791485,0.003537703734284732,0.003443829864399423,0.02003872564275431,0.016358064410258614,0.026503176623933915,0.02575515211448444
0.4459655,0.0076445811061725604,0.003547926949980691,0.003422693380105631,0.020046894136243026,0.016399354444528537,0.026495560570349644,0.02578333550676905
0.446431,0.007704848784197252,0.00355807751489164,0.003402204578639,0.02005511469685024,0.016442212186130865,0.02648751906462685,0.025811572694687167
0.4468966,0.0077652692875187015,0.0035681533947788755,0.0033823701105125882,0.020063393653894722,0.016486628355006878,0.026479063333813713,0.02583986639396101
0.4473621,0.007825834188893929,0.003578152578339674,0.0033631964662463355,0.0200717373705174,0.016532593197149795,0.026470204748275026,0.02586821927101053
0.4478276,0.007886535025889232,0.003588073078078612,0.003344689973911229,0.020080152243257546,0.016580096488582736,0.026460954818763958,0.02589663394200443
0.4482931,0.007947363303727873,0.0035979129311763565,0.0033268567966979,0.020088644701559966,0.016629127539497725,0.026451325193459472,0.025925112971923993
0.4487586,0.00800831049816708,0.003607670200355278,0.003309702930509748,0.02009722120721069,0.01667967519855493,0.02644132765497089,0.02595365887364154
0.4492241,0.008069368058403683,0.0036173429747412113,0.0032932342015807,0.02010588825369873,0.0167317278573412,0.026430974117311105,0.025982274107014997
0.4496897,0.008130527410007672,0.0036269293707206778,0.003277456264117662,0.020114652365501327,0.016785273454986774,0.026420276622839748,0.02601096107800005
0.4501552,0.008191779957882873,0.003636427532792838,0.0032623745979677215,0.020123520097290164,0.016840299482939143,0.026409247339177756,0.026039722137781218
0.4506207,0.00825311708925388,0.003645835634415458,0.0032479945063101645,0.020132498033055946,0.016896792989892735,0.026397898556094673,0.026068559581923056
0.4510862,0.008314530176678317,0.003655151878844114,0.00323432111337336,0.020141592785148897,0.016954740586873216,0.026386242682370185,0.02609747564954257
0.4515517,0.008376010581083457,0.0036643744999638544,0.0032213593621766316,0.020150810993232918,0.017014128452475005,0.02637429224263124,0.026126472522504066
0.4520172,0.008437549654826106,0.0036735017631125346,0.003209114012297264,0.020160159323151388,0.01707494233825062,0.02636205987416625,0.026155552324637437
0.4524828,0.008499138744774643,0.0036825319658950278,0.0031975896376628334,0.02016964446570305,0.017137167574250337,0.026349558323717753,0.02618471712098123
0.4529483,0.008560769195412049,0.003691463438987509,0.003186790624369137,0.020179273135326848,0.017200789074710576,0.026336800444254876,0.026213968917051692
0.4534138,0.008622432351958656,0.0037002945469309847,0.0031767211685240194,0.02018905206869494,0.01726579134388928,0.026323799191727244,0.0262433096581394
0.4538793,0.008684119563513322,0.0037090236889132516,0.003167385274117478,0.020198988023213512,0.017332158482046434,0.026310567621802002,0.026272741228635176
0.4543448,0.008745822186211632,0.003717649299538443,0.003158786750918447,0.0202090877754311,0.017399874191567716,0.026297118886585685,0.026302265451387107
0.4548103,0.008807531586399683,0.003726169849583316,0.003150929212398736,0.02021935811935431,0.017468921783229233,0.026283466231332767,0.02633188408709084
0.4552759,0.008869239143821933,0.0037345838467394326,0.0031438160736846203,0.020229805864670762,0.01753928418260107,0.02626962299114265,0.026361598833715645
0.4557414,0.008930936254821522,0.0037428898363403647,0.0031374505495366076,0.02024043783487906,0.017610943936587322,0.026255602587646816,0.026391411325968922
0.4562069,0.008992614335551454,0.0037510864020730604,0.003131835652357929,0.02025126086532584,0.017683883220100213,0.02624141852568773,0.02642132313480225
