Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
1.5543621,0.014880577536191873,0.05398512467072333,0.011768895249446042,0.00896114202170309,0.013343991198773967,0.006403262074989113,0.015442842546560098
1.5548276,0.014699419434341022,0.054066716120764635,0.011796573976808016,0.008979583454985916,0.01334280729712976,0.0064358309023043745,0.015416982628009657
1.5552931,0.01451909976599781,0.05414728437485373,0.011823570191551789,0.008997412239215652,0.013342142038446258,0.0064673289739339765,0.01539066828618635
1.5557586,0.014339647006727008,0.05422681597275097,0.011849874003192287,0.009014630446214518,0.013341993592333972,0.006497744782463033,0.015363905539841795
1.5562241,0.014161089166262238,0.05430529751218519,0.011875475801498869,0.009031240259277271,0.013342360194834429,0.006527067303379681,0.015336700498531673
1.5566897,0.013983453784881151,0.05438271565800418,0.011900366258231359,0.009047243971667411,0.013343240146809973,0.00655528599598099,0.015309059359569839
1.5571552,0.01380676792995795,0.05445905715135702,0.011924536328815046,0.009062643985128892,0.013344631812249314,0.006582390804179181,0.015280988404978471
1.5576207,0.01363105819269231,0.054534308818902096,0.011947977253953053,0.009077442808413003,0.013346533616489882,0.006608372157208203,0.015252493998436492
1.5580862,0.01345635068501376,0.05460845758203403,0.011970680561174464,0.009091643055820076,0.013348944044358204,0.006633220970230786,0.015223582582228385
1.5585517,0.013282671036660478,0.05468149046612293,0.01199263806631647,0.009105247445755674,0.013351861638229594,0.006656928644846164,0.015194260674195452
1.5590172,0.01311004439243138,0.054753394609758956,0.012013841874938837,0.00911825879930092,0.013355284996008679,0.006679487069498707,0.01516453486469145
1.5594828,0.012938495409610281,0.05482415727399519,0.01203428438366893,0.009130680038796662,0.013359212769032304,0.006700888619787755,0.01513441181354439
1.5599483,0.01276804825556085,0.05489376585158193,0.012053958281475576,0.009142514186441224,0.013363643659896498,0.006721126158679046,0.015103898247026189
1.5604138,0.012598726605491018,0.05496220787618527,0.012072856550870197,0.009153764362901396,0.013368576420209353,0.006740193036618133,0.015073000954831758
1.5608793,0.012430553640385412,0.055029471031582955,0.012090972469033534,0.00916443378593638,0.013374009848271817,0.006758083091546252,0.015041726787068952
1.5613448,0.01226355204510447,0.05509554316083023,0.012108299608866451,0.009174525769034313,0.013379942786688467,0.006774790648819115,0.015010082651260748
1.5618103,0.012097744006648696,0.05516041227538867,0.012124831839963122,0.009184043720060948,0.013386374119910524,0.00679031052102917,0.014978075509360951
1.5622759,0.01193315121258662,0.05522406656421115,0.012140563329504998,0.009192991139920042,0.013393302771713389,0.0068046380077318586,0.014945712374784589
1.5627414,0.011769794849644891,0.055286494402775915,0.01215548854307384,0.009201371621224981,0.013400727702611307,0.006817768895076422,0.014913000309454152
1.5632069,0.011607695602458926,0.055347684362062714,0.012169602245382157,0.009209188846981183,0.013408647907211938,0.006829699455341848,0.014879946420862726
1.5636724,0.011446873652482462,0.055407625217464083,0.012182899500919326,0.009216446589278785,0.013417062411513817,0.00684042644637853,0.014846557859154987
1.5641379,0.011287348677054323,0.05546630595762462,0.012195375674511705,0.009223148707995102,0.013425970270149816,0.0068499471109561925,0.014812841814227064
1.5646034,0.01112913984862065,0.05552371579320129,0.01220702643179505,0.009229299149506322,0.01343537056357991,0.006858259176018658,0.014778805512846138
1.565069,0.010972265834110814,0.05557984416553775,0.01221784773959761,0.009234901945407834,0.013445262395236506,0.006865360851845926,0.01474445621579067
1.5655345,0.010816744794465283,0.055634680755245455,0.012227835866232276,0.009239961211242568,0.013455644888625665,0.006871250831124062,0.014709801215012188
1.566,0.0106625943843136,0.05568821549068405,0.012236987381696398,0.009244481145236705,0.013466517184387548,0.0068759282879233136,0.014674847830819545
1.5664655,0.010509831751800675,0.05574043855633361,0.012245299157777893,0.009248466027042098,0.013477878437319351,0.006879392876584861,0.01463960340908655
1.566931,0.010358473538559575,0.055791340401050694,0.012252768368066512,0.00925192021648491,0.013489727813364057,0.0068816447305165155,0.014604075318483963
1.5673966,0.010208535879828994,0.05584091174620031,0.012259392487869244,0.009254848152320177,0.013502064486568368,0.006882684460897726,0.014568270947736732
1.5678621,0.010060034404713567,0.05588914359365566,0.01226516929402896,0.009257254350992257,0.013514887636013329,0.006882513155294212,0.014532197702907501
1.5683276,0.009912984236585248,0.05593602723365748,0.0122700968646456,0.009259143405401373,0.013528196442721036,0.0068811323761825685,0.014495863004707255
1.5687931,0.009767399993623891,0.05598155425252427,0.012274173578699284,0.009260519983676685,0.013541990086541016,0.006878544159385231,0.014459274285834057
1.5692586,0.009623295789495251,0.05602571654020461,0.012277398115574914,0.009261388827956385,0.013556267743019695,0.006874751012416266,0.014422438988340787
1.5697241,0.009480685234164541,0.056068506297662954,0.012279769454487891,0.009261754753175366,0.013571028580256467,0.006869755912738548,0.014385364561032732
1.5701897,0.00933958143484371,0.05610991604409009,0.012281286873810728,0.009261622645861018,0.013586271755749776,0.006863562305933025,0.014348058456895896
1.5706552,0.009199996997070555,0.056149938623930105,0.012281949950300434,0.009260997462937565,0.01360199641323662,0.006856174103780825,0.014310528130556829
1.5711207,0.009061944025917748,0.056188567213716185,0.012281758558226646,0.009259884230539387,0.013618201679528836,0.006847595682259095,0.014272781035774739
1.5715862,0.008925434127329818,0.05622579532870838,0.012280712868400568,0.009258288042833672,0.013634886661349477,0.006837831879451503,0.014234824622966654
1.5720517,0.008790478409586055,0.05626161682932727,0.012278813347104883,0.009256214060852693,0.013652050442172497,0.006826887993374393,0.01419666633676631
1.5725172,0.008657087484887254,0.05629602592737801,0.012276060754924928,0.009253667511336038,0.01366969207906887,0.006814769779719608,0.014158313613617416
1.5729828,0.008525271471064176,0.056329017192059884,0.012272456145481529,0.009250653685583105,0.013687810599562252,0.0068014834495149605,0.014119773879401918
1.5734483,0.0083950399934056,0.05636058555575618,0.012268000864065837,0.009247177938316168,0.013706404998497155,0.006787035666703352,0.014081054547103754
1.5739138,0.008266402186603822,0.056390726319599564,0.012262696546176765,0.00924324568655439,0.013725474234922484,0.0067714335456415245,0.014042163014508622
1.5743793,0.008139366696815448,0.05641943515880771,0.012256545115961573,0.009238862408499113,0.013745017228993224,0.0067546846485193645,0.014003106661940143
1.5748448,0.008013941683835393,0.05644670812778368,0.012249548784560223,0.009234033642430835,0.013765032858892898,0.006736796982700677,0.013963892850032735
1.5753103,0.00789013482338201,0.05647254166497548,0.012241710048354143,0.009228764985618249,0.013785519957779352,0.006717778997986297,0.013924528917541376
1.5757759,0.007767953309491339,0.05649693259748906,0.012233031687120095,0.009223062093239703,0.013806477310756286,0.006697639583800334,0.013885022179188432
1.5762414,0.007647403857018524,0.05651987814544934,0.012223516762089857,0.009216930677317442,0.0138279036518728,0.006676388066300363,0.01384537992354759
1.5767069,0.007528492704244547,0.05654137592610462,0.012213168613916348,0.009210376505664891,0.013849797661153155,0.006654034205412269,0.013805609410964922
1.5771724,0.007411225615586481,0.05656142395767063,0.012201990860546838,0.009203405400847272,0.01387215796165881,0.006630588191790435,0.013765717871517053
1.5776379,0.007295607884409596,0.056580020662911706,0.012189987395003763,0.00919602323915578,0.013894983116584667,0.006606060643703935,0.013725712503006528
1.5781034,0.007181644335939654,0.05659716487245773,0.012177162383073696,0.009188235949595612,0.013918271626391377,0.006580462603849377,0.013685600468994426
1.578569,0.00706933933027387,0.05661285582785614,0.012163520260904831,0.009180049512888084,0.013942021925975403,0.006553805536090959,0.013645388896870416
1.5790345,0.006958696765489093,0.05662709318435895,0.012149065732513366,0.009171469960487118,0.013966232381878446,0.006526101322128386,0.013605084875960384
1.5795,0.00684972008084577,0.05663987701344495,0.012133803767199117,0.009162503373610383,0.013990901289537732,0.006497362258093255,0.01356469545567184
1.5799655,0.00674241226008638,0.056651207805077125,0.01211773959687074,0.009153155882285335,0.014016026870578504,0.006467601051074522,0.0135242276436772
1.580431,0.006636775834826997,0.056661086469695345,0.012100878713281046,0.009143433664410373,0.014041607270150011,0.006436830815573683,0.013483688404134993
1.5808966,0.006532812888040688,0.05666951433994465,0.01208322686517294,0.009133342944831226,0.014067640554306133,0.0064050650698902695,0.013443084655949024
1.5813621,0.006430525057631429,0.056676493172139394,0.012064790055336618,0.009122889994432669,0.014094124707431701,0.00637231773243824,0.013402423271065356
1.5818276,0.0063299135400971766,0.05668202514746391,0.01204557453757893,0.009112081129245594,0.014121057629715467,0.006338603117993794,0.013361711072807092
1.5822931,0.006230979094280725,0.05668611287291079,0.01202558681360584,0.009100922709569388,0.014148437134670566,0.006303935933875103,0.01332095483424683
1.5827586,0.006133722045206904,0.05668875938195801,0.012004833629819169,0.009089421139109486,0.014176260946703245,0.006268331276054419,0.013280161276616643
1.5832241,0.006038142288004666,0.05668996813498662,0.011983321974028873,0.009077582864130018,0.014204526698730461,0.006231804625202981,0.013239337067755463
1.5836897,0.005944239291912543,0.056689743019440415,0.011961059072082378,0.009065414372621282,0.014233231929846952,0.0061943718426691104,0.013198488820593638
1.5841552,0.00585201210436595,0.05668808834972948,0.0119380523844126,0.009052922193481822,0.014262374083042345,0.00615604916638991,0.01315762309167438
1.5846207,0.005761459355164791,0.056685008866879154,0.011914309602506506,0.00904011289571482,0.014291950502968956,0.006116853206736969,0.013116746379711771
1.5850862,0.005672579260719791,0.05668050973792585,0.011889838645296212,0.009026993087638439,0.014321958433760941,0.006076800942296557,0.013075865124184996
1.5855517,0.005585369628375982,0.056674596555061046,0.011864647655474821,0.009013569416109809,0.01435239501690548,0.006035909715584835,0.01303498570396844
1.5860172,0.005499827860811714,0.05666727533452486,0.011838744995739298,0.008999848565762305,0.01438325728916671,0.005994197228698681,0.012994114435997364
1.5864828,0.005415950960511597,0.0566585525152511,0.01181213924496285,0.00898583725825587,0.014414542180563183,0.005951681538902808,0.012953257573969035
1.5869483,0.005333735534311728,0.05664843495726599,0.01178483919429945,0.008971542251540137,0.01444624651239967,0.005908381054153911,0.012912421307079208
1.5874138,0.005253177798015544,0.05663692993984349,0.011756853843223227,0.00895697033913016,0.014478366995354314,0.005864314528562613,0.012871611758794133
1.5878793,0.005174273581078631,0.056624045159420044,0.01172819239550553,0.008942128349394587,0.014510900227622124,0.005819501057794025,0.012830834985658353
1.5883448,0.005097018331360817,0.056609788727272375,0.011698864255132571,0.008927023144856112,0.014543842693115889,0.005773960074407715,0.01279009697613869
1.5888103,0.005021407119943867,0.05659416916696169,0.011668879022166588,0.008911661621504014,0.014577190759725613,0.005727711343137858,0.012749403649505008
1.5892759,0.00494743464601307,0.05657719541154815,0.01163824648855348,0.00889605070811858,0.014610940677637506,0.005680774956114365,0.012708760854748329
1.5897414,0.004875095241801045,0.056558876800579284,0.01160697663387988,0.008880197365607218,0.014645088577713588,0.005633171328025716,0.012668174369536964
1.5902069,0.00480438287759204,0.05653922307685606,0.011575079621082557,0.008864108586352084,0.014679630469932876,0.005584921191224239,0.01262764989921141
1.5906724,0.004735291166785011,0.05651824438298068,0.011542565792112998,0.008847791393569115,0.014714562241895263,0.005536045590774545,0.012587193075818716
1.5911379,0.004667813371013733,0.05649595125768963,0.011509445663560018,0.008831252840678394,0.014749879657389213,0.005486565879445781,0.012546809457187
1.5916034,0.004601942405322182,0.05647235463197585,0.011475729922233072,0.008814500010685846,0.014785578355024663,0.005436503712648361,0.012506504526040825
1.592069,0.00453767084339339,0.056447465825003026,0.011441429420708941,0.0087975400155763,0.0148216538469327,0.005385881043315794,0.01246628368915803
1.5925345,0.004474990922829931,0.05642129653981554,0.011406555172844333,0.00878037999571802,0.014858101517533797,0.005334720116732189,0.012426152276568585
1.593,0.004413894550484237,0.0563938588588471,0.01137111834925687,0.00876302711927887,0.014894916622376464,0.005283043465305985,0.012386115540795892
1.5934655,0.004354373307836858,0.056365165239231706,0.011335130272776925,0.008745488581654373,0.014932094287048106,0.005230873903290425,0.012346178656140952
1.593931,0.004296418456420844,0.056335228507920665,0.011298602413872682,0.008727771604907966,0.01496962950615987,0.005178234521451267,0.012306346718009663
1.5943966,0.004240020943290368,0.056304061856610146,0.011261546386050742,0.008709883437223771,0.015007517142407105,0.005125148681682177,0.01226662474228345
1.5948621,0.004185171406531744,0.05627167883648377,0.011223973941234637,0.008691831352372286,0.015045751925707045,0.005071640011568231,0.012227017664733398
1.5953276,0.004131860180814945,0.056238093352775374,0.01118589696512354,0.008673622649189321,0.015084328452415195,0.005017732398897904,0.012187530340477893
1.5957931,0.0040800773029837775,0.05620331965915719,0.011147327472533478,0.008655264651068513,0.015123241184621944,0.004963449986123876,0.012148167543483824
1.5962586,0.004029812517682813,0.0561673723519587,0.011108277602723322,0.008636764705467717,0.015162484449530878,0.004908817164772998,0.012108933966111146
1.5967241,0.003981055283019191,0.05613026636422132,0.011068759614707902,0.00861813018342951,0.015202052438920295,0.004853858569805701,0.012069834218700665
1.5971897,0.003933794776257387,0.05609201695959385,0.01102878588256054,0.008599368479116016,0.015241939208689353,0.0047985990739251435,0.012030872829204705
1.5976552,0.003888019899545016,0.05605263972607374,0.010988368890707327,0.008580487009358203,0.015282138678490265,0.004743063781836401,0.011992054242860331
1.5981207,0.003843719285667727,0.05601215056959898,0.01094752122921551,0.008561493213219697,0.015322644631447875,0.004687278024455975,0.011953382821904654
1.5985862,0.0038008813038312326,0.05597056570749595,0.01090625558907834,0.008542394551575181,0.015363450713968016,0.004631267353071918,0.01191486284533171
1.5990517,0.0037594940654684856,0.05592790166178864,0.010864584757498807,0.008523198506703342,0.01540455043563584,0.004575057533454861,0.011876498508690382
1.5995172,0.0037195454300699964,0.0558841752523751,0.010822521613174577,0.008503912581894292,0.015445937169205339,0.0045186745399202815,0.011838293923922783
1.5999828,0.0036810230110352754,0.05583940359007711,0.010780079121586556,0.008484544301071373,0.015487604150681178,0.004462144549342357,0.011800253119242411
1.6004483,0.0036439141815433605,0.05579360406956891,0.010737270330293381,0.008465101208427191,0.015529544479493828,0.004405493935119802,0.01176238003905147
1.6009138,0.0036082060804403793,0.05574679436219102,0.01069410836423416,0.008445590868073716,0.015571751118768977,0.004348749261094152,0.011724678543896553
1.6013793,0.0035738856181420815,0.05569899240865498,0.010650606421041707,0.008426020863706174,0.015614216895692062,0.004291937275421024,0.011687152410462
1.6018448,0.0035409394825492895,0.05565021641164501,0.01060677776636853,0.00840639879828043,0.015656934501968704,0.00423508490439496,0.011649805331600089
1.6023103,0.003509354144974197,0.05560048482832294,0.010562635729227695,0.008386732293703535,0.015699896494381724,0.004178219246228536,0.011612640916397202
1.6027759,0.0034791158660754675,0.05554981636274291,0.010518193697350704,0.008367028990536965,0.01574309529544538,0.004121367564786448,0.011575662690275122
1.6032414,0.003450210701800118,0.05549822995818293,0.010473465112564464,0.008347296547712144,0.01578652319415729,0.004064557283275362,0.011538874095126418
1.6037069,0.0034226245093301904,0.05544574478940037,0.010428463466189274,0.00832754264225767,0.015830172346848564,0.004007815977890338,0.01150227848948296
1.6041724,0.0033963429530322518,0.05539238025481874,0.010383202294459755,0.008307774969037686,0.01587403477813254,0.003951171371418637,0.01146587914871661
1.6046379,0.0033713515104077997,0.05533815596865306,0.010337695173970584,0.008288001240500787,0.015918102381952636,0.0038946513268017136,0.01142967926527111
1.6051034,0.0033476354780426786,0.05528309175298085,0.010291955717148754,0.008268229186438837,0.015962366922729638,0.0038382838406561615,0.011393681948924308
1.605569,0.0033251799775536445,0.055227207629765726,0.010245997567754087,0.00824846655375502,0.01600682003660884,0.0037820970367543846,0.011357890227079986
1.6060345,0.003303969961530264,0.055170523812840426,0.010199834396409629,0.008228721106240466,0.016051453232807426,0.003726119159465712,0.011322307045088601
1.6065,0.0032839902194703756,0.05511306069985595,0.010153479896163511,0.008209000624358727,0.01609625789506243,0.0036703785671586622,0.011286935266596363
1.6069655,0.003265225383707377,0.055054838864203474,0.010106947778083759,0.008189312905037409,0.016141225283179572,0.0036149037255650425,0.01125177767392206
1.607431,0.003247659935327671,0.05499587904691565,0.010060251766887464,0.008169665761466214,0.01618634653468327,0.003559723201106554,0.01121683696846111
1.6078966,0.003231278210076641,0.054936202148553645,0.010013405596605657,0.008150067022900654,0.01623161266656805,0.0035048656541845566,0.011182115771116195
1.6083621,0.003216064404251565,0.05487582922108648,0.009966423006285117,0.00813052453447062,0.01627701457715163,0.003450359832433656,0.011147616622753933
1.6088276,0.0032020025805799073,0.05481478145976882,0.009919317735728331,0.008111046156993077,0.016322543048029985,0.0033962345639397887,0.011113341984686831
1.6092931,0.0031890766740814546,0.054753080195023486,0.009872103521272681,0.00809163976678804,0.016368188746134556,0.003342518750423506,0.01107929423917979
1.6097586,0.003177270497912763,0.0546907468843348,0.009824794091609959,0.008072313255497027,0.016413942225891928,0.0032892413603891717,0.011045475689980279
1.6102241,0.00316656774919238,0.05462780310415851,0.009777403163647228,0.008053074529903123,0.016459793931485948,0.0032364314222408284,0.01101188856287126
1.6106897,0.0031569520148053,0.05456427054185412,0.009729944438410045,0.008033931511751803,0.01650573419922239,0.003184118017365496,0.010978535006245889
1.6111552,0.003148406777185115,0.05450017098764486,0.009682431596988991,0.008014892137571583,0.016551753259995968,0.003132330273184697,0.01094541709170298
1.6116207,0.0031409154200723256,0.05443552632661074,0.009634878296530505,0.007995964358493592,0.01659784124185954,0.0030810973561750175,0.010912536814662225
1.6120862,0.0031344612342473007,0.054370358530719934,0.009587298166272955,0.007977156140069077,0.01664398817269513,0.003030448464858507,0.010879896094998271
1.6125517,0.003129027423236406,0.05430468965090355,0.00953970480362889,0.007958475462083866,0.016690183982986356,0.0029804128227637504,0.01084749677769279
1.6130172,0.0031245971089898495,0.05423854180917906,0.009492111770314405,0.007939930318368708,0.01673641850869173,0.002931019671358433,0.010815340633503832
1.6134828,0.003121153337529839,0.054171937190827184,0.00944453258852656,0.007921528716604443,0.016782681494218184,0.0028822982629542067,0.010783429359651828
1.6139483,0.0031186790845676546,0.054104898036627214,0.00939698073716981,0.007903278678120861,0.016828962595494025,0.002834277853584683,0.010751764580521631
1.6144138,0.0031171572610883057,0.05403744663515523,0.009349469648132403,0.007885188237688096,0.016875251383140437,0.0027869876958573304,0.010720347848380045
1.6148793,0.0031165707189014513,0.0539696053151497,0.00930201270261367,0.00786726544329934,0.016921537345740506,0.0027404570317800464,0.010689180644108188
1.6153448,0.0031169022561573253,0.05390139643794865,0.009254623227503265,0.00784951835594361,0.016967809893204722,0.0026947150855631636,0.010658264377948107
1.6158103,0.003118134622826462,0.053832842390002,0.009207314491813246,0.007831955049367314,0.017014058360231694,0.002649791056397625,0.010627600390263043
1.6162759,0.0031202505261420607,0.05376396557546286,0.009160099703163995,0.007814583609823298,0.017060272009862758,0.0026057141112100614,0.010597189952310791
1.6167414,0.003123232636003878,0.05369478840886077,0.009112992004324876,0.007797412135806056,0.01710644003712904,0.0025625133773954905,0.010567034267029665
1.6172069,0.003127063590342588,0.05362533330785999,0.009066004469810492,0.007780448737771807,0.017152551572789453,0.002520217935528364,0.010537134469836725
1.6176724,0.0031317260004435398,0.05355562268610554,0.00901915010253338,0.007763701537842133,0.01719859568715791,0.002478856812052688,0.01050749162943794
1.6181379,0.0031372024562288936,0.053485678946159534,0.008972441830513867,0.007747178669489914,0.017244561394017976,0.0024384589719519453,0.010478106748650082
1.6186034,0.003143475531497095,0.053415524472529924,0.008925892503647778,0.0077308882772062935,0.017290437654622997,0.002399053311399561,0.010448980765234152
1.619069,0.0031505277891186482,0.05334518162479377,0.008879514890532611,0.007714838516147443,0.017336213381779635,0.0023606686503906535,0.010420114552740141
1.6195345,0.003158341786187142,0.053274672730816826,0.00883332167535277,0.007699037551759861,0.017381877444012574,0.0023233337253558244,0.010391508921362886
1.62,0.0031669000791244638,0.053204020080071183,0.008787325454824324,0.007683493559382942,0.017427418669807987,0.002287077181757741,0.010363164618808717
1.6204655,0.003176185228739127,0.053133245917052534,0.008741538735199776,0.007668214723827552,0.017472825851933257,0.0022519275666712728,0.010335082331172526
1.620931,0.0031861798052366126,0.05306237243479843,0.008695973929333224,0.007653209238929314,0.017518087751830266,0.002217913321347936,0.010307262683824769
1.6213966,0.0031968663931806348,0.05299142176850897,0.008650643353806301,0.00763848530707526,0.017563193104079416,0.0021850627737654035,0.01027970624230788
1.6218621,0.003208227596404226,0.0529204159892708,0.008605559226115252,0.007624051138702483,0.017608130620931417,0.002153404131162816,0.010252413513241444
1.6223276,0.0032202460428695746,0.05284937709788539,0.008560733661919517,0.007609914951767364,0.017652888996903718,0.0021229654725626332,0.010225384945235443
1.6227931,0.0032329043894755638,0.0527783270188021,0.008516178672352166,0.007596084971183945,0.017697456913438357,0.0020937747412797364,0.010198620929810776
1.6232586,0.003246185326812022,0.05270728759415671,0.0084719061613926,0.0075825694282300226,0.0177418230436178,0.002065859737418498,0.010172121802326232
1.6237241,0.003260071583859737,0.05263628057791572,0.008427927923301855,0.007569376559919565,0.017785976056935226,0.002039248110358522,0.010145887842911032
1.6241897,0.0032745459326353403,0.05256532763012661,0.008384255640120917,0.007556514608340118,0.01782990462411556,0.002013967351229768,0.010119919277402014
1.6246552,0.0032895911927802333,0.05249445031127388,0.008340900879232421,0.007543991819953934,0.017873597421983512,0.0019900447853777843,0.01009421627828461
1.6251207,0.0033051902360927707,0.052423670076740966,0.008297875090986109,0.0075318164448616425,0.01791704313837473,0.001967507564819785,0.010068778965636686
1.6255862,0.003321325991002974,0.052353008271377205,0.00825518960638836,0.007519996736027392,0.0179602304770861,0.0019463826606923448,0.010043607408074463
1.6260517,0.003337981446989097,0.05228248612416943,0.008212855634856032,0.007508540948464472,0.018003148162861245,0.0019266968556915095,0.010018701623699684
1.6265172,0.0033551396589354045,0.05221212474301731,0.008170884262034843,0.00749745733838059,0.018045784946407153,0.0019084767365061502,0.00999406158104723
1.6269828,0.003372783751430566,0.05214194510961161,0.008129286447682436,0.007486754162282055,0.018088129609437786,0.0018917486862454426,0.009969687200032329
1.6274483,0.0033908969230060835,0.052071968074414665,0.008088073023616206,0.0074764396760362345,0.018130170969740362,0.0018765388768613906,0.009945578352896544
1.6279138,0.0034094624503141955,0.052002214351742876,0.008047254691725906,0.007466522133891698,0.018171897886259964,0.0018628732615673634,0.009921734865151702
1.6283793,0.0034284636922447113,0.051932704514950745,0.008006842022050997,0.007457009787455554,0.018213299264197992,0.0018507775672536664,0.00989815651652093
1.6288448,0.003447884093980239,0.05186345899171675,0.007966845450922638,0.007447910884627486,0.018254364060119963,0.0018402772869012143,0.009874843041876025
1.6293103,0.003467707190989263,0.05179449805943094,0.007927275279170224,0.007439233668490057,0.01829508128706809,0.0018313976719944267,0.009851794132170376
1.6297759,0.0034879166129565286,0.05172584184068402,0.00788814167039229,0.0074309863761548335,0.018335440019674153,0.0018241637249345169,0.009829009435366626
1.6302414,0.003508496087650181,0.05165751029885759,0.007849454649291623,0.007423177237563891,0.01837542939926812,0.0018186001914543887,0.009806488557358207
1.6307069,0.0035294294447250833,0.05158952323381515,0.007811224100074405,0.007415814474246223,0.01841503863897801,0.0018147315530364016,0.009784231062883801
1.6311724,0.003550700619461714,0.05152190027769283,0.007773459764913138,0.007408906298028588,0.018454257028816513,0.0018125820193343079,0.009762236476433733
1.6316379,0.003572293656440026,0.05145466089078878,0.007736171242473125,0.007402460909700261,0.018493073940749928,0.0018121755206006902,0.009740504283147258
1.6321034,0.003594192713147623,0.05138782435754982,0.007699367986502229,0.007396486497631208,0.018531478833745004,0.0018135357001212707,0.009719033929699675
1.632569,0.0036163820635215834,0.051321409782653406,0.007663059304483567,0.0073909912363432145,0.01856946125878925,0.0018166859066574771,0.009697824825178204
1.6330345,0.003638846101423235,0.05125543608718294,0.007627254356350729,0.007385983285033638,0.018607010863880426,0.0018216491868986715,0.00967687634194553
1.6335,0.003661569344045148,0.05118992200489461,0.007591962153265125,0.007381470786051526,0.018644117398981173,0.0018284482779254562,0.00965618781648992
1.6339655,0.0036845364352495868,0.0511248860785738,0.007557191556454947,0.007377461863325978,0.018680770720934926,0.0018371055996854845,0.009635758550260796
1.634431,0.0037077321488376636,0.05106034665647976,0.007522951276115265,0.007373964620746681,0.018716960798339587,0.0018476432474832023,0.009615587810488635
1.6348966,0.0037311413917484187,0.050996321888877275,0.007489249870368726,0.00737098714049668,0.018752677716375496,0.0018600829844849594,0.00959567483098795
1.6353621,0.003754749207187063,0.05093282972465472,0.007456095744286286,0.007368537481337469,0.018787911681584373,0.0018744462342409507,0.00957601881294218
1.6358276,0.0037785407776816443,0.05086988790802738,0.007423497148967379,0.007366623676846618,0.018822653026595897,0.0018907540732254894,0.009556618925669206
1.6362931,0.0038025014280674355,0.05080751397532525,0.00739146218067891,0.007365253733608204,0.018856892214798637,0.0019090272233971521,0.009537474307366423
1.6367586,0.003826616628398372,0.05074572525186391,0.007359998780052426,0.007364435629356395,0.018890619844952126,0.0019292860447804115,0.009518584065834276
1.6372241,0.0038508719967849368,0.05068453884889715,0.007329114731338742,0.007364177311072631,0.0189238266557369,0.001951550528070441,0.009499947279177454
1.6376897,0.003875253302157954,0.05062397166064934,0.007298817661719313,0.007364486693037002,0.01895650353023929,0.0019758402872628615,0.009481562996483103
1.6381552,0.003899746466957842,0.05056404036142551,0.007269115040673583,0.00736537165483463,0.018988641500367723,0.0020021745523103036,0.00946343023847564
1.6386207,0.003924337569748973,0.0505047614027965,0.007240014179401448,0.007366840039318067,0.019020231751197398,0.0020305721618077517,0.009445547998147962
1.6390862,0.003949012847758869,0.05044615101085639,0.007211522230299988,0.007368899650526938,0.019051265625240024,0.0020610515557087567,0.009427915241369073
1.6395517,0.003973758699342095,0.05038822518354875,0.0071836461864935265,0.00737155825156623,0.019081734626635396,0.0020936307680746924,0.009410530907468271
1.6400172,0.003998561686368787,0.050330999688058084,0.007156392881416053,0.007374823562444801,0.019111630425261542,0.0021283274198592907,0.009393393909796174
1.6404828,0.004023408536537923,0.050274490058262435,0.007129768988445016,0.007378703257875714,0.01914094486076005,0.002165158711730769,0.009376503136262846
1.6409483,0.004048286145615483,0.05021871159224256,0.007103781020585448,0.007383204965040107,0.019169669946473195,0.0022041414169338682,0.009359857449853338
1.6414138,0.004073181579597803,0.05016367934984305,0.007078435330203374,0.007388336261316286,0.019197797873289582,0.002245291874194149,0.009343455689120943
1.6418793,0.004098082076800439,0.050109408150280095,0.007053738108807398,0.007394104671975796,0.01922532101339488,0.002288625980666903,0.009327296668658499
1.6423448,0.004122975049872929,0.05005591256979078,0.007029695386877404,0.007400517667848179,0.01925223192392434,0.002334159184933059,0.009311379179548126
1.6428103,0.004147848087739829,0.05000320693931875,0.007006313033739228,0.007407582662956147,0.019278523350513756,0.0023819064800444916,0.009295701989789887
1.6432759,0.0041726889574683805,0.04995130534223051,0.006983596757484185,0.007415307012122856,0.019304188230745555,0.0024318823966211836,0.009280263844709912
1.6437414,0.0041974856060631935,0.04990022161205704,0.006961552104932319,0.007423698008552977,0.019329219697487014,0.0024841009960027416,0.009265063467348613
1.6442069,0.004222226162188306,0.04984996933025534,0.006940184461638196,0.007432762881389221,0.019353611082117778,0.002538575863456793,0.00925009955882968
1.6446724,0.0042468989378169585,0.049800561823984464,0.006919499051938067,0.007442508793246067,0.019377355917644175,0.002595320101446846,0.009235370798710564
1.6451379,0.004271492429809462,0.04975201216389098,0.006899500939037219,0.007452942837722439,0.01940044794169826,0.0026543463229622174,0.009220875845315234
1.6456034,0.0042959953214195285,0.049704333161898796,0.006880195025136297,0.007464072036895147,0.019422881099419788,0.0027156666449126383,0.00920661333604996
1.646069,0.004320396483729446,0.049657537368998285,0.006861586051595353,0.007475903338794942,0.019444649546219824,0.0027792926815901576,0.009192581887702925
1.6465345,0.004344684977014503,0.049611637073029735,0.0068436785991344016,0.007488443614866983,0.01946574765042491,0.002845235538200961,0.009178780096728515
1.647,0.004368850052037069,0.04956664429645567,0.00682647708806921,0.0075016996574175585,0.019486169995801085,0.0029135058044697064,0.00916520653951704
