Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
0.4543448,0.06793862693641016,0.016658407908520426,0.04862820270782348,0.01360038395548666,0.030473644717040244,0.23769216603429602,0.011342506596856431
0.4548103,0.06719040851271653,0.016682124826390747,0.04949930545227734,0.013496828988379036,0.03093357973345338,0.23800282276159349,0.01137585920768923
0.4552759,0.06644125141775713,0.016705190669069597,0.050378157195908234,0.013392576208382825,0.031406639072384425,0.2382927154869045,0.011408280432335218
0.4557414,0.06569129439917852,0.01672760116225837,0.05126467695247209,0.013287639060869995,0.031892805898055446,0.2385617438068398,0.011439767501390658
0.4562069,0.06494067562402267,0.016749352218382675,0.05215878166865056,0.013182031064384472,0.03239205985859132,0.2388098123749707,0.011470317764214895
0.4566724,0.06418953263876212,0.01677043993782932,0.053060386230790874,0.013075765809949342,0.032904377073594275,0.23903683095082387,0.01149992868744792
0.4571379,0.06343800232987157,0.01679086061010896,0.05396940347226038,0.012968856960436691,0.033429730122592934,0.23924271444642178,0.01152859785352261
0.4576034,0.06268622088494809,0.016810610714946595,0.054885744181415765,0.012861318250000373,0.03396808803437499,0.23942738297031177,0.01155632295917248
0.458069,0.06193432375439198,0.016829686923302188,0.055809317110186336,0.01275316348357197,0.03451941627721283,0.23959076186902814,0.01158310181393574
0.4585345,0.06118244561365943,0.016848086098323656,0.056740028983270456,0.012644406536420131,0.03508367674999102,0.23973278176593302,0.01160893233865651
0.459,0.06043072032609787,0.016865805296234406,0.05767778450794383,0.012535061353773393,0.035660827774244494,0.2398533785973848,0.011633812563984066
0.4594655,0.0596792809063742,0.01688284176715745,0.05862248638447806,0.012425141950506563,0.03625082408711646,0.23995249364618684,0.011657740628870997
0.459931,0.05892825948450563,0.016899192955878068,0.05957403531716732,0.012314662410890695,0.036853616835244685,0.24003007357227835,0.011680714779071307
0.4603966,0.058177787270502455,0.01691485650254684,0.0605323300259606,0.012203636888406658,0.037469153569584676,0.24008607044063934,0.011702733365639692
0.4608621,0.05742799451963189,0.0169298302433247,0.06149726725869675,0.012092079605622216,0.03809737824117838,0.24012044174639435,0.011723794843433222
0.4613276,0.05667901049831123,0.016944112210971606,0.06246874180393877,0.011980004854132559,0.03873823119787643,0.24013315043710995,0.011743897769616846
0.4617931,0.05593096345063879,0.0169577006353802,0.06344664650440325,0.011867426994564174,0.039391649182022065,0.2401241649322914,0.011763040802174152
0.4622586,0.055183980565570466,0.016970593944055895,0.06443087227098064,0.011754360456641931,0.04005756532910425,0.24009345914009117,0.011781222698424718
0.4627241,0.054438187944749514,0.01698279076254463,0.06542130809734138,0.011640819739319195,0.04073590916738759,0.24004101247124945,0.011798442313549503
0.4631897,0.05369371057099668,0.016994289914809536,0.0664178410751223,0.011526819410970798,0.04142660661852623,0.2399668098502915,0.011814698599125555
0.4636552,0.052950672277467435,0.017005090423557804,0.06742035640968742,0.011412374109648635,0.04212957999916896,0.23987084172401088,0.011829990601671373
0.4641207,0.05220919571748267,0.017015191510518776,0.06842873743645675,0.011297498543399564,0.04284474802356298,0.2397531040672702,0.011844317461204264
0.4645862,0.051469402335038876,0.017024592596674444,0.06944286563779625,0.011182207490645316,0.043572025807163434,0.23961359838615398,0.011857678409811077
0.4650517,0.05073141233600339,0.01703329330244325,0.07046262066046192,0.011066515800624004,0.044311324871256406,0.23945233171850847,0.01187007277023375
0.4655172,0.04999534465999991,0.017041293447818084,0.07148788033359031,0.010950438393892741,0.045062553148602816,0.2392693166319056,0.01188149995447113
0.4659828,0.049261316952988986,0.017048593052459298,0.07251852068722738,0.010833990262890818,0.04582561499011095,0.23906457121906852,0.01189195946239847
0.4664483,0.04852944554054783,0.017055192335743315,0.07355441597138737,0.010717186472562812,0.0466004111725454,0.2388381190907967,0.011901450880405926
0.4669138,0.04779984540185336,0.017061091716767493,0.07459543867563397,0.010600042161040883,0.04738683890728027,0.2385899893664284,0.011909973880057321
0.4673793,0.04707263014437185,0.017066291814311615,0.07564145954917605,0.010482572540385494,0.048184791850104464,0.23832021666187728,0.011917528216770373
0.4678448,0.046347911979258645,0.017070793446756438,0.07669234762147212,0.010364792897383653,0.04899416011208672,0.23802884107527947,0.011924113728519451
0.4683103,0.04562580169747026,0.01707459763195953,0.0777479702233377,0.010246718594403778,0.04981483027150784,0.23771590817028512,0.011929730334561926
0.4687759,0.04490640864659172,0.017077705587088616,0.07880819300855078,0.010128365070306152,0.050646685386867604,0.2373814689570272,0.01193437803418906
0.4692414,0.044189840708381056,0.017080118728412395,0.07987287997595081,0.010009747841407913,0.051489605010972904,0.23702557987079878,0.01193805690550237
0.4697069,0.04347620427703304,0.017081838671048833,0.08094189349202692,0.009890882502501495,0.052343465206113916,0.23664830274846926,0.011940767104216305
0.4701724,0.04276560423816339,0.01708286722867061,0.08201509431399139,0.009771784727925368,0.053208138560334274,0.23624970480266794,0.011942508862488134
0.4706379,0.04205814394851482,0.01708320641316746,0.08309234161333454,0.009652470272685922,0.05408349420480098,0.23582985859376354,0.011943282487775835
0.4711034,0.04135392521638575,0.01708285843426496,0.08417349299985832,0.009532954973629318,0.05496939783227957,0.23538884199966625,0.01194308836172489
0.471569,0.04065304828278202,0.017081825699099284,0.08525840454618591,0.00941325475066208,0.055865711716719654,0.2349267381834791,0.011941926939084857
0.4720345,0.0399556118032919,0.017080110811747314,0.08634693081274493,0.009293385608019185,0.05677229473395571,0.23444363555902525,0.011939798746656578
0.4725,0.03926171283068405,0.017077716572711718,0.08743892487322251,0.009173363635578337,0.05768900238352766,0.2339396277542794,0.011936704382270912
0.4729655,0.03857144679822804,0.01707464597836047,0.08853423834048979,0.009053205010219112,0.0586156868116256,0.23341481357273125,0.011932644513799837
0.473431,0.03788490750373666,0.017070902220320407,0.0896327213929934,0.008932925997225543,0.05955219683516272,0.2328692969527123,0.0119276198782008
0.4738966,0.037202187094328994,0.017066488684824514,0.09073422280161164,0.008812542951730727,0.06049837796698013,0.23230318692471755,0.01192163128059517
0.4743621,0.03652337605191295,0.017061408952012577,0.09183858995697283,0.008692072320201992,0.06145407244218723,0.2317165975667559,0.011914679593381534
0.4748276,0.03584856317938549,0.017055666795184943,0.09294566889723274,0.008571530641965102,0.0624191192456409,0.23110964795776467,0.011906765755384555
0.4752931,0.03517783558754877,0.01704926618000912,0.09405530433630832,0.008450934550765926,0.06339335414056654,0.2304824621291261,0.011897890771040026
0.4757586,0.03451127868273986,0.01704221126367894,0.09516733969256462,0.008330300776367958,0.06437660969832402,0.2298351690143241,0.011888055709616626
0.4762241,0.033848976155171566,0.017034506394026018,0.09628161711795143,0.008209646146184024,0.06536871532932104,0.2291679023967823,0.01187726170447481
0.4766897,0.03319100996798162,0.01702615610858316,0.0973979775275857,0.008088987586940521,0.0663694973150764,0.2284808008559249,0.011865509952363244
0.4771552,0.03253746034698714,0.017017165133599348,0.09851626062977516,0.007968342126372489,0.06737877884143545,0.22777400771150383,0.011852801712753094
0.4776207,0.03188840577114121,0.017007538383005803,0.09963630495647892,0.007847726894947851,0.06839638003293898,0.2270476709662365,0.011839138307210478
0.4780862,0.031243922963688237,0.016997280957332564,0.10075794789420066,0.007727159127619191,0.06942211798834698,0.22630194324679936,0.011824521118807335
0.4785517,0.03060408688401441,0.01698639814257493,0.10188102571531026,0.007606656165601415,0.07045580681731788,0.22553698174322412,0.01180895159157094
0.4790172,0.02996897072018947,0.016974895409008973,0.1030053736097898,0.007486235458173693,0.07149725767824337,0.22475294814674293,0.011792431229972285
0.4794828,0.029338645882195983,0.016962778409955213,0.10413082571740016,0.007365914564504083,0.07254627881723838,0.22395000858613118,0.011774961598453468
0.4799483,0.02871318199584191,0.016950052980489478,0.10525721516026464,0.007245711155495237,0.07360267560828522,0.22312833356259654,0.011756544320994204
0.4804138,0.028092646897352233,0.016936725136099853,0.10638437407586546,0.007125643015649608,0.07466625059453061,0.2222880978832644,0.011737181080717536
0.4808793,0.027477106628635017,0.01692280107128864,0.10751213365044848,0.007005728044952581,0.0757368035307334,0.22142948059330972,0.011716873619534763
0.4813448,0.02686662543321714,0.016908287158118082,0.1086403241528313,0.0068859842607719626,0.07681413142686065,0.22055266490678613,0.011695623737829603
0.4818103,0.02626126575284468,0.016893189944698735,0.10976877496860862,0.006766429799772258,0.07789802859282918,0.21965783813620382,0.011673433294181629
0.4822759,0.02566108822474275,0.016877516153619196,0.11089731463474847,0.006647082919842171,0.078988286684389,0.21874519162090636,0.011650304205128978
0.4827414,0.0250661516795293,0.016861272680316043,0.11202577087457187,0.006527962002033781,0.08008469475014476,0.2178149206542982,0.011626238444970417
0.4832069,0.024476513139777282,0.01684446659138281,0.11315397063310827,0.006409085552511818,0.08118703927971066,0.21686722440997444,0.011601238045606782
0.4836724,0.023892227819219326,0.01682710512281688,0.1142817401128184,0.006290472204511424,0.08229510425299356,0.21590230586680398,0.01157530509642192
0.4841379,0.023313349122588853,0.016809195678203315,0.11540890480967624,0.006172140720302774,0.0834086711905987,0.2149203717330167,0.011548441744203275
0.4846034,0.022739928646091402,0.016790745826834694,0.11653528954960128,0.00605410999316086,0.08452751920535118,0.21392163236934478,0.011520650193102295
0.485069,0.022172016178499655,0.01677176330176611,0.11766071852523169,0.005936399049338747,0.08565142505492658,0.21290630171126687,0.01149193270463494
0.4855345,0.021609659702865592,0.016752255997804624,0.118785015333028,0.0058190270500424884,0.08678016319558278,0.21187459719040191,0.011462291597722604
0.486,0.02105290539884286,0.016732231969432382,0.11990800301069658,0.005702013293405914,0.08791350583698497,0.2108267396550976,0.011431729248773762
0.4864655,0.020501797645612323,0.01671169942866268,0.12102950407492122,0.005585377216463413,0.08905122299811491,0.20976295329025707,0.01140024809180674
0.486931,0.01995637902540366,0.016690666742828136,0.12214934055939082,0.0054691383971188345,0.09019308256425523,0.20868346553644673,0.011367850618613876
0.4873966,0.019416690327605526,0.016669142432300103,0.12326733405311108,0.005353316556108598,0.09133885034503864,0.2075885070083254,0.011334539378967508
0.4878621,0.01888277055345674,0.016647135168138236,0.12438330573898765,0.005237931558957103,0.09248829013355163,0.20647831141243514,0.01130031698086823
0.4883276,0.018354656921310806,0.01662465376966918,0.1254970764326682,0.005123003417922528,0.09364116376648121,0.20535311546439178,0.011265186090835903
0.4887931,0.01783238487246587,0.016601707201993138,0.1266084666216299,0.005008552293931114,0.09479723118529293,0.20421315880551263,0.011229149434244056
0.4892586,0.017315988077552132,0.016578304573417187,0.12771729650449834,0.004894598498498049,0.09595625049842758,0.2030586839189176,0.011192209795698266
0.4897241,0.016805498443468625,0.016554455132814064,0.12882338603058344,0.004781162495633072,0.09711797804450328,0.20188993604513808,0.011154370019459191
0.4901897,0.016300946120861144,0.01653016826690533,0.12992655493961666,0.004668264903728927,0.098282168456509,0.200707163097268,0.011115633009910973
0.4906552,0.015802359512133053,0.01650545349746782,0.13102662280167413,0.004555926497430807,0.09944857472697512,0.1995106155756894,0.011076001732075628
0.4911207,0.015309765279980606,0.01648032047846243,0.13212340905726785,0.004444168209484917,0.10061694827410621,0.198300546482405,0.011035479212174067
0.4915862,0.014823188356444283,0.01645477899308446,0.1332167330575882,0.0043330111325642975,0.10178703900886031,0.19707721123500854,0.010994068538234349
0.4920517,0.014342651952467603,0.016428838950734978,0.13430641410487848,0.004222476521070023,0.10295859540295879,0.19584086758032293,0.010951772860747694
