Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
0.5437241,0.017114167974056627,0.0027836882120011452,0.0054192520104593776,0.012034305455306139,0.020173408689408773,0.013488353279457585,0.004149519996671532
0.5441897,0.017049612723171265,0.0027404867468571827,0.005260681489825743,0.011962748981247363,0.019851124455992256,0.013506148912290683,0.004154447100015354
0.5446552,0.016984517067561013,0.002697705204641729,0.005105416606619894,0.011891439396198883,0.019537267762450645,0.013523431892439515,0.00415930991974141
0.5451207,0.016918881234192235,0.002655347730110354,0.004953441127746917,0.011820394065436942,0.019231791449266587,0.01354019831369248,0.004164107040928758
0.5455862,0.016852705701099934,0.0026134184133426506,0.004804738249364386,0.011749630327197723,0.01893464662698891,0.013556444335351709,0.004168837040783689
0.5460517,0.016785991196346873,0.002571921290040253,0.004659290608212192,0.011679165490730963,0.018645782705993173,0.013572166183106407,0.0041734984893497485
0.5465172,0.016718738696874038,0.002530860341832452,0.004517080292966257,0.011609016834367495,0.018365147426541766,0.013587360149904866,0.0041780899502252495
0.5469828,0.016650949427243822,0.002490239496588876,0.004378088855611752,0.011539201603599517,0.018092686889130804,0.013602022596824694,0.004182609981287685
0.5474483,0.016582624858277266,0.002450062628738721,0.0042422973228314455,0.011469737009172441,0.01782834558511095,0.013616149953940813,0.004187057135424488
0.5479138,0.01651376670558682,0.0024103335595960233,0.004109686207404837,0.011400640225186996,0.017572066427569193,0.013629738721190904,0.0041914299612695275
0.5483793,0.01644437692800612,0.002371056057690461,0.0039802355196137855,0.011331928387210189,0.01732379078245852,0.013642785469238207,0.004195727003944747
0.5488448,0.016374457725918324,0.0023322338391031836,0.003853924778650393,0.011263618590393699,0.017083458499962376,0.013655286840331574,0.00419994680580632
0.5493103,0.01630401153948456,0.0022938705678071415,0.003730733024022951,0.011195727887598142,0.01685100794608066,0.013667239549162958,0.0042040879071946835
0.5497759,0.016233041046773974,0.0022559698560113903,0.0036106388269558673,0.01112827328752163,0.016626376034424042,0.013678640383722464,0.004208148847187801
0.5502414,0.016161549161796764,0.002218535264508804,0.003493620301779563,0.011061271752830918,0.016409498258203415,0.013689486206151175,0.004212128164356966
0.5507069,0.0160895390324415,0.0021815703030266353,0.0033796551173064307,0.010994740198293435,0.016200308722401212,0.01369977395359184,0.004216024397524465
0.5511724,0.01601701403831784,0.0021450784305793317,0.0032687205081890673,0.010928695488908407,0.015998740176111314,0.013709500639037439,0.004219836086522365
0.5516379,0.015943977788505776,0.0021090630558230055,0.0031607932862570964,0.010863154438035308,0.01580472404503433,0.013718663352177517,0.004223561772951721
0.5521034,0.015870434119212302,0.002073527537410949,0.0030558498518290567,0.010798133805517833,0.015618190464115039,0.013727259260242111,0.004227200000941458
0.552569,0.015796387091336593,0.002038475184349578,0.0029538662049959767,0.010733650295801641,0.01543906831030886,0.01373528560884295,0.004230749317906208
0.5530345,0.015721840987944765,0.0020039092563541912,0.002854817956873437,0.01066972055604413,0.015267285235464388,0.013742739722811486,0.004234208275302359
0.5535,0.01564680031165552,0.0019698329642039414,0.002758680340819069,0.01060636117421447,0.015102767699309193,0.013749619007033255,0.0042375754293816036
0.5539655,0.01557126978193815,0.0019362494700954252,0.0026654282236125487,0.01054358867718214,0.014945441002526235,0.013755920947277914,0.004240849341941244
0.554431,0.015495254332324631,0.0019031618879943165,0.002575036116595259,0.010481419528792167,0.014795229319908303,0.013761643111024176,0.004244028581070518
0.5548966,0.01541875910753779,0.0018705732839844912,0.0024874781867668234,0.0104198701279252,0.014652055733578041,0.01376678314827889,0.0042471117218921784
0.5553621,0.01534178946053775,0.0018384866766141083,0.002402728267835764,0.010358956806540582,0.014515842266261089,0.01377133879238925,0.004250097347298554
0.5558276,0.015264350949489067,0.0018069050372381376,0.002320759871221545,0.010298695827700486,0.014386509914599992,0.013775307860847259,0.004252984048681272
0.5562931,0.015186449334651101,0.001775831290356841,0.0022415461970052893,0.010239103383573199,0.014263978682496608,0.013778688256085471,0.004255770426653883
0.5567586,0.015108090575194251,0.0017452683139497283,0.00216506014482644,0.010180195593413547,0.014148167614470932,0.013781477966263219,0.004258455091766585
0.5572241,0.015029280825944588,0.001715218939804528,0.0020912743247226634,0.010121988501518428,0.014038994829024381,0.013783675066042547,0.004261036665212332
0.5576897,0.014950026434059455,0.0016856859538407138,0.0020201610679102997,0.010064498075155295,0.013936377551995718,0.013785277717353363,0.00426351377952364
0.5581552,0.014870333935636443,0.0016566720964271435,0.0019516924375026924,0.010007740202461441,0.013840232149897876,0.013786284170147347,0.0042658850792594806
0.5586207,0.01479021005225815,0.0016281800626933723,0.00188584023916377,0.009951730690311827,0.013750474163224112,0.013786692763140238,0.004268149221681713
0.5590862,0.014709661687475091,0.0016002125028342074,0.0018225760316943184,0.009896485262153282,0.013667018339711899,0.013786501924542137,0.0042703048774206205
0.5595517,0.014628695923229185,0.0015727720224070802,0.0017618711375484723,0.009842019555802939,0.013589778667553133,0.01378571017277562,0.00427235073112919
0.5600172,0.014547320016220413,0.0015458611826218,0.0017036966532780866,0.00978834912120884,0.013518668408539191,0.01378431611718147,0.004274285482125842
0.5604828,0.014465541394219362,0.0015194825006222578,0.0016480234599027985,0.009735489418170729,0.013453600131129513,0.013782318458712056,0.00427610784502539
0.5609483,0.014383367652328533,0.001493638449759646,0.0015948222332037444,0.009683455814019146,0.013394485743432332,0.013779715990612467,0.00427781655035802
0.5614138,0.014300806549195296,0.0014683314598567584,0.00154406345393905,0.009632263581250905,0.013341236526086328,0.013776507599089645,0.0042794103451760926
0.5618793,0.014217866003179352,0.00144356391746294,0.001495717417979384,0.009581927895119094,0.01329376316503192,0.013772692263969717,0.004280887993648598
0.5623448,0.014134554088477488,0.0014193381660992555,0.0014497542463620082,0.00953246383117568,0.01325197578416103,0.013768269059343691,0.004282248277643092
0.5628103,0.014050879031208299,0.001395656506493462,0.001406143895261913,0.009483886362764931,0.01321578397783412,0.01376323715420166,0.004283489997295025
0.5632759,0.013966849205459406,0.001372521196804389,0.001364856165878759,0.009436210358465867,0.013185096843253452,0.013757595813055584,0.00428461197156438
0.5637414,0.013882473129299678,0.0013499344528353355,0.0013258607142384333,0.009389450579482105,0.013159823012681664,0.01375134439655066,0.0042856130387796355
0.5642069,0.013797759460758716,0.001327898448236126,0.0012891270609081118,0.009343621676977616,0.013139870685494917,0.013744482362065161,0.004286492057169067
0.5646724,0.013712716993775862,0.0013064153146934861,0.0012546246006237506,0.009298738189357047,0.013125147660060194,0.01373700926429861,0.004287247905379463
0.5651379,0.013627354654120877,0.0012854871421094315,0.0012223226118289628,0.009254814539489458,0.013115561365426506,0.01372892475584805,0.004287879482982345
0.5656034,0.013541681495288314,0.0012651159787674018,0.0011921902661242473,0.009211865031874487,0.013111018892819978,0.013720228587772153,0.004288385710967733
0.566069,0.013455706694367665,0.0012453038314858983,0.0011641966376255445,0.009169903849750074,0.013111427026932887,0.013710920610142894,0.004288765532225542
0.5665345,0.013369439547891302,0.0012260526657594153,0.0011383107122311033,0.009128945052141069,0.013116692276996715,0.013701000772584508,0.004289017912014665
0.567,0.013282889467662255,0.0012073644058864634,0.001114501396795656,0.009089002570848145,0.01312672090762932,0.013690469124799416,0.0042891418384197934
0.5674655,0.013196065976563942,0.001189240935084496,0.001092737528210917,0.009050090207376637,0.013141418969446317,0.013679325817080831,0.00428913632279603
0.567931,0.013108978704353996,0.0011716840955915515,0.0010729878823914458,0.009012221629804943,0.01316069232942684,0.013667571100811647,0.004289000400201365
0.5683966,0.013021637383444425,0.0011546956887544296,0.0010552211831649342,0.008975410369592283,0.013184446701024028,0.013655205328949243,0.004288733129817076
0.5688621,0.012934051844670337,0.0011382774751032138,0.0010394061110659922,0.008939669818325684,0.01321258767401067,0.013642228956495672,0.004288333595356116
0.5693276,0.01284623201304946,0.0011224311744119483,0.0010255113120325285,0.008905013224406236,0.013245020744050744,0.01362864254095272,0.0042878009054595975
0.5697931,0.012758187903534673,0.001107158465745279,0.0010135054060038356,0.008871453689675004,0.013281651341987942,0.013614446742761197,0.004287134194081427
0.5702586,0.012669929616761702,0.0010924609874908631,0.0010033569954195048,0.008839004165979375,0.013322384862842603,0.013599642325723853,0.004286332620861216
0.5707241,0.012581467334794122,0.0010783403373773733,0.000995034673618311,0.008807677451681173,0.013367126694508862,0.013584230157411272,0.004285395371485508
0.5711897,0.012492811316867814,0.0010647980724779195,0.0009885070331362104,0.008777486188108276,0.013415782246144205,0.013568211209550077,0.004284321658037392
0.5716552,0.012403971895137028,0.001051835709198742,0.0009837426739025996,0.00874844285595184,0.013468256976244005,0.013551586558392741,0.004283110719334544
0.5721207,0.012314959470424236,0.0010394547232530245,0.0009807102113339908,0.008720559771611484,0.013524456420394019,0.013534357385068283,0.004281761821255703
0.5725862,0.01222578450797591,0.0010276565496196912,0.0009793782843242546,0.008693849083490924,0.013584286218694216,0.01351652497591297,0.004280274257055564
0.5730517,0.012136457533226414,0.0010164425824870423,0.0009797155631305885,0.008668322768246502,0.013647652142847624,0.013498090722780097,0.004278647347668102
0.5735172,0.012046989127572147,0.0010058141751810835,0.0009816907571543628,0.008643992626991196,0.013714460122908287,0.013479056123327924,0.004276880441998293
0.5739828,0.011957389924157989,0.0009957726400783946,0.000985272622615997,0.008620870281456652,0.013784616273682753,0.013459422781284808,0.004274972917202274
0.5744483,0.011867670603678089,0.0009863192485033833,0.0009904299701230285,0.008598967170115861,0.013858026920779835,0.013439192406690623,0.004272924178955988
0.5749138,0.011777841890192908,0.0009774552306097697,0.0009971316721305427,0.008578294544269206,0.013934598626303777,0.013418366816113633,0.004270733661712409
0.5753793,0.011687914546964417,0.0009691817752461484,0.0010053466702931609,0.00855886346409665,0.014014238214186334,0.013396947932842017,0.004268400828947461
0.5758448,0.011597899372311206,0.0009615000298054797,0.0010150439827078027,0.008540684794678972,0.0140968527951536,0.01337493778704924,0.00426592517339476
0.5763103,0.011507807195485284,0.0009544111000583669,0.001026192711046467,0.008523769201990999,0.01418234979132382,0.013352338515932498,0.004263306217269311
0.5767759,0.0114176488725723,0.0009479160499700015,0.0010387620475782854,0.008508127148869869,0.014270636960432641,0.013329152363823373,0.004260543512480264
0.5772414,0.01132743528241688,0.0009420159015006808,0.001052721282080117,0.008493768890961331,0.014361622419682498,0.013305381682269912,0.004257636640832817
0.5777069,0.011237177322574746,0.0009367116343898446,0.0010680398086349474,0.00848070447264715,0.01445521466921283,0.013281028930089277,0.004254585214219328
0.5781724,0.011146885905293237,0.0009320041859236197,0.0010846871323173645,0.008468943722956682,0.014551322615187937,0.013256096673390205,0.004251388874799683
0.5786379,0.011056571953521803,0.000927894450685892,0.0011026328757653904,0.008458496251465683,0.014649855592499228,0.013230587585564528,0.004248047295170935
0.5791034,0.01096624639695394,0.0009243832802929594,0.0011218467856379684,0.00844937144418538,0.014750723387078694,0.013204504447246908,0.00424456017852621
0.579569,0.010875920168102004,0.0009214714831118363,0.0011422987389574301,0.008441578459444871,0.014853836257820559,0.013177850146242006,0.004240927258802864
0.5800345,0.010785604198406242,0.0009191598239623006,0.0011639587493363127,0.00843512622376986,0.014959104958108278,0.013150627677418163,0.004237148300819828
0.5805,0.010695309414379281,0.0009174490238027846,0.0011867969730879446,0.00843002342776071,0.01506644075694431,0.013122840142566674,0.004233223100404086
0.5809655,0.010605046733787305,0.0009163397594002279,0.0012107837152202754,0.008426278521972738,0.01517575545968043,0.013094490750225682,0.004229151484506183
0.581431,0.010514827061869143,0.0009158326629840201,0.0012358894353124842,0.008423899712801648,0.015286961428346612,0.013065582815467753,0.004224933311304664
0.5818966,0.010424661287594374,0.0009159283218841677,0.0012620847532739464,0.008422894958376975,0.015399971601576886,0.013036119759650312,0.004220568470299316
0.5823621,0.010334560279961618,0.0009166272781538249,0.001289340454985171,0.008423271964466322,0.015514699514130773,0.013006105110128185,0.004216056882393113
0.5828276,0.010244534884338068,0.0009179300281763238,0.0013176274978203377,0.008425038180393167,0.01563105931600909,0.012975542499927679,0.004211398499962721
0.5832931,0.010154595918841356,0.0009198370222568436,0.0013469170160510665,0.008428200794970945,0.01574896579116308,0.012944435667381743,0.004206593306917431
0.5837586,0.010064754170764757,0.0009223486641988517,0.0013771803261310583,0.008432766732456094,0.015868334375795927,0.012912788455725839,0.004201641318746375
0.5842241,0.00997502039304679,0.0009254653108654598,0.0014083889318612529,0.008438742648522657,0.01598908117625587,0.012880604812654229,0.0041965425825538985
0.5846897,0.009885405300786215,0.0009291872717258509,0.0014405145294351664,0.008446134926261046,0.016111122986520166,0.012847888789836434,0.0041912971770829924
0.5851552,0.009795919567803403,0.0009335148083869501,0.0014735290123641268,0.00845494967220343,0.016234377305269276,0.012814644542393755,0.004185905212726673
0.5856207,0.009706573823249052,0.0009384481341105505,0.0015074044762821708,0.008465192712378241,0.01635876235255062,0.012780876328335841,0.004180366831527303
0.5860862,0.009617378648261123,0.0009439874133161432,0.0015421132236304647,0.008476869588396276,0.016484197086031247,0.012746588507957315,0.004174682207163827
0.5865517,0.00952834457267089,0.0009501327610697492,0.001577627768221168,0.008489985553570778,0.016610601216838758,0.01271178554319455,0.004168851544926933
0.5870172,0.009439482071758912,0.0009568842425590948,0.0016139208396807256,0.008504545569073959,0.01673789522498965,0.012676471996942655,0.004162875081682185
0.5874828,0.009350801563061745,0.0009642418725555153,0.0016509653877726175,0.008520554300132321,0.016866000374404392,0.012640652532332744,0.004156753085821146
0.5879483,0.0092623134032301,0.0009722056148630078,0.001688734586599614,0.008538016112263166,0.016994838727508395,0.012604331911969606,0.004150485857200524
0.5884138,0.009174027884939174,0.0009807753817548857,0.0017272018386856073,0.008556935067554592,0.017124333159418276,0.012567514997129887,0.004144073727069355
0.5888793,0.009085955233851773,0.000989951033398506,0.0017663407789371155,0.008577314920991265,0.01725440737171271,0.012530206746920939,0.00413751705798431
0.5893448,0.008998105605634804,0.000999732377268561,0.0018061252784845857,0.008599159116828204,0.01738498590578759,0.012492412217400444,0.004130816243713197
0.5898103,0.008910489083029619,0.0010101191675494258,0.0018465294484036744,0.008622470785014824,0.01751599415579511,0.012454136560656979,0.004123971709126841
0.5902759,0.008823115672976622,0.0010211111045270594,0.0018875276433167234,0.008647252737671468,0.017647358381166645,0.012415385023851536,0.0041169839100795675
0.5907414,0.008735995303794503,0.0010327078339709584,0.0019290944648747016,0.008673507465620667,0.017779005718719564,0.012376162948220165,0.004109853333278571
0.5912069,0.008649137822414357,0.0010449089465066667,0.001971204765119933,0.008701237134975328,0.017910864194348244,0.012336475768037708,0.004102580496142493
0.5916724,0.008562552991668897,0.0010577139769793566,0.0020138336497299756,0.00873044358378609,0.018042862734299826,0.012296329009542695,0.004095165946649563
0.5921379,0.008476250487636942,0.0010711224038090102,0.0020569564811430832,0.00876112831875001,0.018174931176035376,0.012255728289823492,0.004087610263175647
0.5926034,0.008390239897043284,0.0010851336483377464,0.002100548881565734,0.008793292511982785,0.01830700027867747,0.012214679315665822,0.004079914054322581
0.593069,0.008304530714714056,0.0010997470741698622,0.0021445867358627618,0.008826936997856652,0.018439001733045315,0.012173187882361877,0.004072077958737159
0.5935345,0.008219132341087652,0.0011149619865051601,0.002189046194330687,0.008862062269906167,0.01857086817127876,0.01213125987248129,0.004064102644921188
0.594,0.00813405407978127,0.0011307776314661495,0.002233903675354886,0.008898668477804022,0.01870253317605273,0.012088901254604306,0.004055988811033015
0.5944655,0.008049305135213146,0.0011471931954197062,0.0022791358679512897,0.00893675542440909,0.01883393128938369,0.012046118082017474,0.0040477371846809294
0.594931,0.007964894610280514,0.001164207804293774,0.002324719734193326,0.008976322562888892,0.018964998021029845,0.012002916491372351,0.004039348522708825
0.5953966,0.007880831504093327,0.0011818205228896824,0.002370632511524858,0.009017368993918619,0.019095669856486794,0.011959302701307607,0.0040308236109745
0.5958621,0.00779712470976375,0.0012000303541906548,0.0024168517149599006,0.009059893462958836,0.019225884264580377,0.011915283011035182,0.004022163264120942
0.5963276,0.007713783012251384,0.0012188362386670734,0.0024633551391699524,0.00910389435761392,0.019355579704658437,0.011870863798891199,0.004013368325340969
0.5967931,0.007630815086264139,0.0012382370535790725,0.002510120860459833,0.009149369705073223,0.01948469563338302,0.011826051520852447,0.0040044396661356365
0.5972586,0.007548229494214621,0.0012582316122770362,0.002557127238632967,0.009196317169636904,0.019613172511124495,0.011780852709019329,0.003995378186066804
0.5977241,0.0074660346842318195,0.0012788186635005808,0.0026043529187471165,0.009244734050328374,0.01974095180795903,0.011735273970066249,0.003986184812504339
0.5981897,0.007384238988227904,0.0012999968906766124,0.0026517768327615843,0.00929461727859521,0.01986797600927071,0.011689321983660326,0.0039768605003684164
0.5986552,0.007302850620019851,0.0013217649112170504,0.002699378201076935,0.009345963416100389,0.019994188620959648,0.011643003500849443,0.003967406231867373
0.5991207,0.00722187767350565,0.0013441212758168162,0.002747136533968293,0.009398768652605641,0.020119534174257294,0.011596325342420508,0.003957823016231568
0.5995862,0.007141328120894818,0.0013670644677526804,0.0027950316329132907,0.009453028803948634,0.02024395823015033,0.011549294397228762,0.00394811188944367
0.6000517,0.007061209810993032,0.0013905929021835535,0.0028430435918157617,0.009508739310115635,0.020367407383414363,0.011501917620498936,0.0039382739139657685
0.6005172,0.006981530467540693,0.0014147049254528113,0.0028911527981262653,0.009565895233411259,0.020489829266258933,0.011454202032099136,0.003928310178463675
0.6009828,0.006902297687605325,0.0014393988143932418,0.002939339933860566,0.009624491256726828,0.02061117255158532,0.011406154714788322,0.003918221797528778
0.6014483,0.006823518940027788,0.0014646727756352192,0.0029875859765172035,0.009684521681908925,0.020731386955858837,0.011357782812438426,0.003908009911397758
0.6019138,0.006745201563922356,0.0014905249449187275,0.0030358721998953236,0.009745980428229654,0.020850423241597353,0.011309093528232339,0.0038976756856704932
0.6023793,0.006667352767230737,0.0015169533864098875,0.0030841801748139556,0.0098088610309602,0.020968233219477887,0.011260094122839112,0.0038872203110264145
0.6028448,0.006589979625330166,0.0015439560920226705,0.0031324917697339496,0.0098731566400493,0.021084769750063195,0.011210791912567752,0.003876645002939581
0.6033103,0.006513089079695679,0.0015715309807464897,0.003180789151283821,0.009938860018908256,0.02119998674515032,0.011161194267501107,0.003865951001392707
0.6037759,0.00643668793661667,0.0015996758979804006,0.003229054784690744,0.010005963543304222,0.02131383916874323,0.011111308609611214,0.003855139570590364
0.6042414,0.006360782865967777,0.0016283886148746236,0.0032772714341179733,0.010074459200363426,0.02142628303765195,0.011061142410857441,0.0038442119986715653
0.6047069,0.006285380400034184,0.0016576668276801153,0.00332542216290996,0.010144338587686106,0.02153727542172105,0.011010703191268649,0.0038331695974219114
0.6051724,0.006210486932391339,0.001687508157106914,0.0033734903337464717,0.010215592912574921,0.021646774443690908,0.010959998517010548,0.0038220137019854775
0.6056379,0.006136108716839164,0.0017179101476919672,0.0034214596087070613,0.010288212991378616,0.02175473927869586,0.010909035998439325,0.0038107456705765885
0.6061034,0.006062251866390774,0.0017488702671771507,0.003469313949247285,0.010362189248952712,0.021861130153403987,0.010857823288142533,0.0037993668841916125
0.606569,0.005988922352315754,0.0017803859058981776,0.003517037616088083,0.010437511718239081,0.02196590834480395,0.010806368078968216,0.0037878787463208976
0.6070345,0.005916126003238004,0.001812454376185105,0.0035646151690197705,0.010514170039966221,0.022069036178644738,0.010754678102043114,0.0037762826826609705
0.6075,0.0058438685042881905,0.0018450729117751423,0.003612031466622065,0.010592153462472059,0.022170477027534552,0.010702761124780793,0.00376458014082711
0.6079655,0.005772155396310786,0.0018782386672384671,0.0036592716659015695,0.01067145084165106,0.022270195308705328,0.01065062494888041,0.0037527725900664095
0.608431,0.005700992075125721,0.0019119487174177419,0.003706321221848094,0.010752050641027407,0.02236815648144962,0.010598277408316824,0.0037408615209714217
0.6088966,0.005630383790844617,0.0019462000568820337,0.003753165886911171,0.010833940931955917,0.02246432704423641,0.010545726367322716,0.0037288484451944567
0.6093621,0.005560335647241566,0.001980989599395829,0.003799791710398098,0.010917109393952337,0.02255867453151259,0.010492979718363275,0.00371673489516261
0.6098276,0.005490852601178441,0.0020163141774038303,0.0038461850377948152,0.011001543315154601,0.022651167510196548,0.010440045380104094,0.0037045224237935576
0.6102931,0.005421939462084648,0.002052170541532227,0.0038923325100109,0.011087229592916609,0.02274177557587022,0.010386931295372792,0.003692212604212169
0.6107586,0.005353600891491249,0.002088555360107115,0.003938221062549946,0.011174154734536052,0.022830469348675983,0.01033364542911492,0.0036798070294679613
0.6112241,0.005285841402619366,0.002125465218690744,0.0039838379246065715,0.01126230485811784,0.022917220468924637,0.010280195766344764,0.00366730731225342
0.6116897,0.005218665360022743,0.0021628966196362595,0.004029170618091298,0.011351665693574691,0.023002001592420808,0.01022659031009162,0.003654715084623188
0.6121552,0.005152076979284309,0.0022008459816616247,0.00407420695658451,0.011442222583766383,0.023084786385512167,0.010172837079342096,0.00364203199771413
0.6126207,0.005086080326766544,0.0022393096394434076,0.004118935044220723,0.011533960485779031,0.023165549519869013,0.01011894410697898,0.0036292597214662658
0.6130862,0.0050206793194154525,0.0022782838432311224,0.004163343274504398,0.011626863972345778,0.023244266667000902,0.010064919437717111,0.003616399944344577
0.6135517,0.0049558777246178866,0.00231776475848283,0.0042074203290585555,0.011720917233410129,0.02332091449251714,0.010010771126036634,0.0036034543730617003
0.6140172,0.004891679160111953,0.0023577484655227026,0.004251155176307543,0.011816104077833053,0.0233954706501381,0.009956507234114004,0.0035904247323015255
0.6144828,0.0048280870939502235,0.002398230959221262,0.0042945370700953715,0.01191240793524496,0.023467913775464398,0.00990213582975101,0.0035773127644437453
0.6149483,0.004765104844515442,0.0024392081486989967,0.004337555548241133,0.01200981185804349,0.02353822347951095,0.00984766498430213,0.0035641202292893874
0.6154138,0.004702735580588393,0.0024806758570540864,0.004380200431033076,0.012108298523537968,0.023606380342013143,0.009793102770600482,0.00355084890378736
0.6158793,0.004640982321467581,0.0025226298211149484,0.004422461819662927,0.012207850236241333,0.02367236590451218,0.009738457260882653,0.003537500581762032
0.6163448,0.004579847937140325,0.0025650656912183053,0.0044643300946020465,0.012308448930310242,0.023736162663226656,0.009683736524712685,0.0035240770736418387
0.6168103,0.004519335148504845,0.002607979031013478,0.004505795913921022,0.012410076172133938,0.023797754061717417,0.009628948626905517,0.003510580206188893
0.6172759,0.004459446527642884,0.002651365317293573,0.004546850211554241,0.012512713163072422,0.02385712448335265,0.00957410162545012,0.003497011822229563
0.6177414,0.004400184498142374,0.002695219939854218,0.004587484195510995,0.012616340742344351,0.02391425924358,0.009519203569432663,0.003483373780385987
0.6182069,0.004341551335469607,0.002739538201380487,0.0046276893460346245,0.012720939390064998,0.02396914458201243,0.0094642624969601,0.003469667954808492
0.6186724,0.004283549167390364,0.002784315317362626,0.004667457413711196,0.01282648923043451,0.02402176765433439,0.009409286433084713,0.0034558962349089044
0.6191379,0.004226179974439416,0.002829546416041169,0.004706780417529166,0.01293297003507659,0.0240721165240348,0.009354283387730169,0.0034420605250947587
0.6196034,0.004169445590437777,0.0028752265383820285,0.004745650642891463,0.01304036122652765,0.024120180153972996,0.009299261353619788,0.003428162744504432
0.620069,0.004113347703057051,0.002921350638082114,0.004784060639581391,0.013148641881876397,0.02416594839778376,0.009244228304207767,0.003414204826743202
0.6205345,0.004057887854430218,0.002967913581606012,0.004822003219683691,0.013257790736553667,0.024209411991127274,0.009189192191614088,0.003400188719620266
0.621,0.004003067441808134,0.003014910148254249,0.004859471455462109,0.013367786188272269,0.02425056254278969,0.009134160944564013,0.0033861163848867256
0.6214655,0.003948887718261027,0.0030623350302636434,0.004896458677194755,0.01347860630111658,0.024289392525639827,0.00907914246633315,0.00337198979797453
0.621931,0.0038953497934242536,0.0031101828329402246,0.0049329584709685405,0.013590228809781566,0.024325895267447176,0.009024144632699195,0.0033578109477363583
0.6223966,0.0038424546342875573,0.0031584480748251898,0.0049689646764339195,0.01370263112396091,0.02436006494156641,0.008969175289901508,0.003343581836186405
0.6228621,0.0037902030660270517,0.0032071251878943545,0.005004471384521191,0.013815790332884038,0.024391896557493256,0.00891424225260973,0.003329304478242011
0.6233276,0.0037385957728791695,0.0032562085177915588,0.005039472935119534,0.013929683210001783,0.024421385951296573,0.008859353301902625,0.0033149809014660883
0.6237931,0.00368763329905578,0.0033056923240964774,0.005073963914719961,0.014044286217820483,0.024448529775931285,0.00880451618325839,0.0033006131458102428
0.6242586,0.0036373160496996843,0.0033555707806272885,0.005107939154023345,0.01415957551288421,0.024473325491436847,0.008749738604557647,0.0032862032633585118
0.6247241,0.0035876442918796837,0.0034058379757786407,0.005141393725514612,0.014275526950904838,0.02449577135502574,0.008695028234100415,0.0032717533180716043
0.6251897,0.0035386181556244095,0.003456487912895339,0.005174322941004173,0.014392116092039553,0.024515866411066504,0.008640392698638331,0.003257265385531518
0.6256552,0.0034902376349941057,0.003507514510682155,0.005206722349137642,0.01450931820631528,0.024533610480965588,0.008585839581423461,0.0032427415526864057
0.6261207,0.0034425025891895583,0.003558911603650142,0.005238587732874826,0.01462710827919942,0.024549004152952313,0.008531376420274992,0.003228183917595558
0.6265862,0.0033954127436973736,0.0036106729425998143,0.005269915106938966,0.014745461017316244,0.024562048771771202,0.008477010705665125,0.0032135945891743675
0.6270517,0.0033489676914708055,0.003662792195141535,0.005300700715237147,0.014864350854308078,0.024572746428285885,0.008422749878825377,0.0031989756869391546
0.6275172,0.003303166894145331,0.0037152629462534423,0.005330941028252778,0.01498375195684048,0.02458109994899885,0.008368601329874532,0.0031843293407517207
0.6279828,0.0032580096832881635,0.00376807869887722,0.005360632740411006,0.015103638230750394,0.024587112885491296,0.008314572395969428,0.0031696576905635076
0.6284483,0.003213495261680867,0.0038212328745520206,0.005389772767417829,0.015223983327336306,0.024590789503787503,0.00826067035947972,0.003154962886159255
0.6289138,0.003169622704634215,0.003874718814086813,0.005418358243573721,0.015344760649789357,0.024592134773648112,0.008206902446187716,0.0031402470869000584
0.6293793,0.003126390961334442,0.003928529778271448,0.005446386519062463,0.015465943359764348,0.02459115435779692,0.008153275823514378,0.0031255124614657397
0.6298448,0.003083798856219987,0.003982658948626681,0.0054738551572158685,0.015587504384089566,0.024587854601085733,0.00809979759877244,0.0031107611875964693
0.6303103,0.0030418450903878314,0.004037099428193391,0.005500761931755081,0.015709416421614306,0.02458224251960189,0.00804647481744759,0.0030959954518336003
0.6307759,0.0030005282430284877,0.004091844242361212,0.005527104824009083,0.0158316519501929,0.02457432578972321,0.007993314461508581,0.003081217449259685
0.6312414,0.002959846772888707,0.004146886339736722,0.0055528820201110815,0.015954183233803994,0.02456411273712498,0.007940323447747049,0.003066429383237669
0.6317069,0.0029197990197609475,0.004202218593051371,0.005578091908173452,0.016076982329803757,0.02455161232574359,0.007887508626147767,0.003051633465149266
0.6321724,0.002880383205998645,0.004257833800109221,0.005602733075441931,0.016200021096311523,0.024536834146701336,0.007834876778290019,0.0030368319141325212
0.6326379,0.0028415974380563347,0.004313724684774603,0.005626804305429816,0.016323271199726316,0.02451978840719696,0.007782434615780702,0.003022026956818574
0.6331034,0.002803439708053664,0.004369883897999706,0.005650304575032906,0.016446704122372643,0.024500485919366162,0.007730188778719744,0.003007220827067616
0.633569,0.0027659078953623495,0.004426304018892115,0.0056732330516260105,0.016570291170273845,0.024478938089116272,0.007678145834198378,0.002992415765704022
0.6340345,0.002728999768215131,0.00448297755582228,0.005695589090141829,0.016694003481051094,0.02445515690493909,0.007626312274830778,0.0029776140202506505
0.6345,0.002692712985335781,0.00453989694757083,0.005717372230133034,0.016817812031946152,0.024429154926705665,0.007574694517319543,0.0029628178446622824
0.6349655,0.0026570450975892633,0.0045970545645156674,0.005738582192818408,0.016941687647965817,0.024400945274446643,0.007523298901055512,0.002948029499058163
