Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
2.874569,0.003019909198493729,0.003259989418613103,0.00612902620567116,0.004800398147909664,0.0044913842970830935,0.007303186364046983,0.0027467136528165
2.8750345,0.003011451285900223,0.003265709744774409,0.006136122802675218,0.004834744862038202,0.004496843568306142,0.007323787356303151,0.0027467445930359053
2.8755,0.0030029984245589147,0.00327140394169867,0.006142950240652599,0.004869206864126241,0.004502286789511883,0.00734437801205144,0.002746894035471356
2.8759655,0.0029945514594486786,0.0032770720164582937,0.006149506513384444,0.004903779730253007,0.004507713092723232,0.00736495684313703,0.0027471612306559623
2.876431,0.002986111232957811,0.0032827139792306055,0.006155789737137852,0.004938459006398907,0.004513121612689207,0.007385522354994548,0.002747545403284972
2.8768966,0.0029776785848663165,0.003288329843096972,0.006161798151316293,0.0049732402094286,0.004518511487569404,0.007406073047139083,0.002748045752467638
2.8773621,0.002969254352326582,0.003293919623837424,0.006167530119036765,0.005008118828088934,0.00452388185961283,0.0074266074136665255,0.0027486614519875705
2.8778276,0.002960839369842205,0.0032994833397210427,0.006172984127633235,0.005043090324021632,0.004529231875830205,0.007447123943763219,0.002749391650571543
2.8782931,0.0029524344692447037,0.0033050210112923963,0.006178158789086029,0.0050781501327906,0.004534560688658849,0.00746762112222489,0.0027502354721667204
2.8787586,0.0029440404796678248,0.003310532661154344,0.006183052840376871,0.005113293664923745,0.004539867456619223,0.007488097429984717,0.002751192016226312
2.8792241,0.0029356582275191535,0.003316018313747541,0.006187665143769408,0.00514851630696919,0.004545151344962233,0.007508551344650402,0.00275226035800366
2.8796897,0.002927288536448693,0.0033214779951270166,0.006191994687015096,0.005183813422565791,0.004550411526306353,0.007528981341050019,0.0027534395488547476
2.8801552,0.0029189322273140807,0.0033269117327362307,0.006196040583484449,0.005219180353527854,0.0045556471812636485,0.007549385891786362,0.00275472861654914
2.8806207,0.0029105901181421066,0.003332319555179025,0.006199802072223681,0.005254612420943958,0.00456085749905379,0.0075697634677995,0.0027561265655893378
2.8810862,0.0029022630240861935,0.003337701491989912,0.0062032785179368805,0.005290104926289805,0.004566041678105184,0.007590112538937123,0.0027576323775385186
2.8815517,0.002893951757379532,0.0033430575734031778,0.006206469410893913,0.005325653152554983,0.0045711989266423655,0.0076104315745322915,0.002759245011356648
2.8820172,0.0028856571272835607,0.003348387830121271,0.006209374366764314,0.00536125236538353,0.004576328463258906,0.0076307190439880886,0.0027609634037449146
2.8824828,0.0028773799400315225,0.0033536922930829925,0.006211993126377521,0.005396897814228148,0.004581429517475062,0.00765097341736864,0.002762786469498424
2.8829483,0.0028691209987668632,0.0033589709932319756,0.006214325555409827,0.005432584733517875,0.004586501330279464,0.007671193165995897,0.00276471310186708
2.8834138,0.0028608811034762805,0.0033642239612859935,0.006216371643998527,0.005468308343839012,0.004591543154654177,0.007691376763051526,0.0027667421729245627
2.8838793,0.002852661050917275,0.003369451227507609,0.006218131506283782,0.005504063853129034,0.004596554256082509,0.007711522684183168,0.0027688725339452707
2.8843448,0.0028444616345400884,0.003374652821476688,0.006219605379878772,0.005539846457883189,0.0046015339130390815,0.007731629408114288,0.002771103015789099
2.8848103,0.0028362836444039146,0.0033798287718652892,0.0062207936252687895,0.005575651344373475,0.004606481417461758,0.007751695417256748,0.0027734324292938853
2.8852759,0.002828127867087272,0.003384979106215444,0.006221696725139965,0.005611473689879627,0.004611396075205154,0.007771719198325195,0.002775859565675364
2.8857414,0.0028199950855924403,0.0033901038507203147,0.006222315283638391,0.005647308663931759,0.004616277206475564,0.007791699242952324,0.0027783831969344416
2.8862069,0.0028118860792438623,0.003395203030009205,0.006222650025560444,0.0056831514295642505,0.004621124146247196,0.007811634048304,0.0027810020762715957
2.8866724,0.0028038016235804623,0.0034002766669368888,0.006222701795475185,0.005718997144580479,0.004625936244659618,0.007831522117693184,0.0027837149385081784
2.8871379,0.0027957424902418904,0.0034053247823776778,0.006222471556779784,0.005754840962828009,0.00463071286739638,0.00785136196119158,0.002786520500514381
2.8876034,0.0027877094468487266,0.0034103473950246556,0.006221960390688936,0.0057906780354838525,0.004635453396044714,0.007871152096237904,0.002789417461643611
2.888069,0.002779703256876725,0.0034153445211944607,0.006221169495159339,0.005826503512349456,0.004640157228436243,0.007890891048241583,0.002792404504173003
2.8885345,0.002771724679525166,0.0034203161746379916,0.006220100183750333,0.005862312543155116,0.004644823778968607,0.007910577351180776,0.002795480293749783
2.889,0.0027637744695794045,0.0034252623663573894,0.006218753884421887,0.005898100278873562,0.004649452478907906,0.007930209548193458,0.0027986434798431855
2.8894655,0.0027558533772676784,0.003430183104429631,0.006217132138271194,0.005933861873042475,0.004654042776671861,0.007949786192160403,0.0028018926962015992
2.889931,0.002747962148112235,0.0034350783938370466,0.006215236598209137,0.005969592483095754,0.004658594138093597,0.007969305846278809,0.00280522656131463
2.8903966,0.0027401015227748494,0.003439948236305053,0.006213069027577987,0.006005287271703383,0.0046631060466659005,0.007988767084625417,0.002808643678879747
2.8908621,0.0027322722368968186,0.0034447926301473847,0.006210631298711688,0.006040941408119737,0.004667578003765855,0.008008168492707933,0.002812142638273218
2.8913276,0.0027244750209335436,0.003449611570119062,0.006207925391440127,0.006076550069540219,0.004672009528859721,0.008027508668003705,0.002815722015025027
2.8917931,0.0027167105999838593,0.0034544050472773394,0.006204953391538854,0.006112108442466131,0.004676400159688035,0.00804678622048462,0.0028193803712975203
2.8922586,0.0027089796936143364,0.003459173048850829,0.006201717489125737,0.006147611724077682,0.004680749452430943,0.008065999773127263,0.002823116256367513
2.8927241,0.0027012830156788485,0.0034639155581170024,0.006198219977006071,0.006183055123614993,0.004685056981853859,0.008085147962407361,0.0028269282071116154
2.8931897,0.002693621274133761,0.003468632554288233,0.00619446324896767,0.006218433863766981,0.004689322341433578,0.008104229438777652,0.002830814748494558
2.8936552,0.0026859951708491404,0.0034733240124065388,0.006190449798027498,0.006253743182067946,0.004693545143465013,0.008123242867128327,0.00283477439406027
2.8941207,0.0026784054014164296,0.003477989903247148,0.006186182214631434,0.00628897833230164,0.004697725019148738,0.00814218692722936,0.0028388056464254815
2.8945862,0.002670852654953036,0.0034826301932310024,0.006181663184808722,0.0063241345859125836,0.004701861618659593,0.008161060314154114,0.002842906997775602
2.8950517,0.002663337613904274,0.0034872448443462683,0.006176895488282723,0.006359207233424302,0.004705954611196611,0.008179861738683757,0.0028470769303626364
2.8955172,0.0026558609538431172,0.0034918338140789186,0.006171881996539566,0.006394191585864174,0.0047100036850145814,0.008198589927692112,0.0028513139170049037
2.8959828,0.00264842334326816,0.0034963970553524293,0.0061666256708563065,0.006429082976194526,0.004714008547437585,0.008217243624510628,0.0028556164215883186
2.8964483,0.0026410254434002167,0.0035009345164766052,0.006161129560290243,0.006463876760749664,0.004717968924854814,0.008235821589273268,0.0028599828995690127
2.8969138,0.0026336679079779278,0.0035054461411055493,0.006155396799630995,0.006498568320678449,0.0047218845626989525,0.008254322599241096,0.00286441179847707
2.8973793,0.0026263513830527517,0.0035099318682047837,0.006149430607316996,0.006533153063392132,0.004725755225407398,0.008272745449106405,0.0028689015584211657
2.8978448,0.0026190765067836924,0.0035143916320275366,0.006143234283318021,0.006567626424017071,0.00472958069636652,0.008291088951276258,0.0028734506125939136
2.8983103,0.0026118439092321167,0.003518825362100219,0.006136811206985378,0.006601983866852016,0.004733360777839189,0.008309351936135384,0.00287805738777774
2.8987759,0.002604654212156994,0.0035232329832171065,0.006130164834871404,0.006636220886829602,0.00473709529087576,0.008327533252288405,0.0028827203048511444
2.8992414,0.0025975080288108683,0.0035276144154442438,0.006123298698519866,0.006670333010981665,0.004740784075208728,0.00834563176678138,0.0028874377792952053
2.8997069,0.0025904059637368647,0.0035319695741325677,0.00611621640222891,0.006704315799908004,0.0047444269891312885,0.008363646365302723,0.0028922082217002314
2.9001724,0.0025833486125670063,0.0035362983699402336,0.0061089216207881524,0.006738164849248137,0.004748023909360104,0.008381575952363572,0.002897030038272474
2.9006379,0.0025763365618221056,0.0035406007088640886,0.00610141809719154,0.006771875791155594,0.004751574730882575,0.008399419451457708,0.0029019016313408127
2.9011034,0.0025693703887134656,0.0035448764922802077,0.006093709640327541,0.00680544429577427,0.004755079366789011,0.00841717580520114,0.002906821399863348
2.901569,0.002562450660946623,0.003549125616993388,0.0060858001226482715,0.006838866072716292,0.004758537748090166,0.0084348439754515,0.0029117877399338073
2.9020345,0.0025555779365273455,0.0035533479752954712,0.006077693477819145,0.006872136872540881,0.00476194982352064,0.008452422943407381,0.0029167990452876697
2.9025,0.0025487527635700874,0.0035575434550323363,0.006069393698350623,0.006905252488233615,0.004765315559328752,0.008469911709687833,0.002921853707807901
2.9029655,0.002541975680109086,0.0035617119396794098,0.00606090483321368,0.006938208756685495,0.004768634939053541,0.008487309294392235,0.0029269501180301466
2.903431,0.0025352472139122855,0.0035658533084255354,0.006052230985440574,0.0069710015601711466,0.00477190796328958,0.008504614737140804,0.0029320866656472235
2.9038966,0.0025285678822982646,0.0035699674362650413,0.006043376309712541,0.007003626827825481,0.004775134649440286,0.008521827097096006,0.0029372617400127395
2.9043621,0.0025219381919563476,0.003574054194097854,0.006034345009935995,0.00703608053711807,0.0047783150314604375,0.008538945452965132,0.0029424737306436187
2.9048276,0.0025153586387700617,0.003578113448837517,0.0060251413368088425,0.007068358715324438,0.004781449159588575,0.008555968902984242,0.0029477210277213234
2.9052931,0.0025088297076441063,0.0035821450635269954,0.006015769585378481,0.007100457440993433,0.00478453710006999,0.008572896564883673,0.0029530020225915516
2.9057586,0.0025023518723349776,0.003586148897462159,0.006006234092593055,0.007132372845409772,0.004787578934870987,0.008589727575835272,0.0029583151082621505
2.9062241,0.0024959255952853835,0.0035901248063228827,0.005996539234847526,0.007164101114050818,0.004790574761385109,0.008606461092381522,0.0029636586798990074
2.9066897,0.002489551327462568,0.003594072642311704,0.005986689425526068,0.007195638488036554,0.004793524692132002,0.008623096290346728,0.002969031135319673
2.9071552,0.0024832295082006417,0.003597992254300032,0.005976689112542284,0.007226981265571699,0.004796428854449599,0.008639632364730422,0.0029744308754844745
2.9076207,0.0024769605650470077,0.0036018834879818747,0.005966542775878723,0.007258125803378831,0.0047992873901802815,0.008656068529583168,0.0029798563049849005
2.9080862,0.0024707449136129583,0.0036057461860350866,0.0059562549251271635,0.0072890685181213185,0.004802100455351682,0.008672404017864966,0.0029853058325290532
2.9085517,0.00246458295742851,0.003609580188290115,0.005945830097031099,0.007319805887814794,0.004804868219852738,0.008688638081286454,0.002990777871423986
2.9090172,0.002458475087801547,0.00361338533190622,0.00593527285303183,0.007350334453225885,0.00480759086710566,0.008704769990133115,0.002996270840054766
2.9094828,0.002452421683681329,0.0036171614515551264,0.005924587776819522,0.007380650819256792,0.004810268593734401,0.008720799033072745,0.003001783162360123
2.9099483,0.002446423111526435,0.0036209083796120704,0.005913779471890579,0.007410751656314298,0.004812901609230219,0.008736724516946506,0.0030073132683045814
2.9104138,0.0024404797251772175,0.003624625946354173,0.0059028525591125845,0.007440633701661689,0.004815490135614912,0.008752545766544089,0.0030128595943469763
2.9108793,0.0024345918657328546,0.0036283139801660414,0.005891811674298089,0.0074702937607520215,0.00481803440710228,0.008768262124363721,0.0030184205839052613
2.9113448,0.002428759861433099,0.0036319723077524895,0.005880661465788428,0.007499728708541106,0.004820534669758336,0.008783872950357954,0.0030239946878175346
2.9118103,0.002422984027544845,0.003635600754358233,0.00586940659204876,0.007528935490778504,0.004822991181160789,0.008799377621666294,0.0030295803647991757
2.9122759,0.0024172646662536292,0.0036391991439944,0.005858051719275423,0.007557911125274778,0.004825404210058295,0.008814775532335806,0.0030351760818960066
2.9127414,0.0024116020665601863,0.003642767299671665,0.005846601519016756,0.007586652703143172,0.004827774036029927,0.008830066093030862,0.0030407803149333666
2.9132069,0.002405996504182172,0.0036463050436398325,0.005835060665808418,0.0076151573900138875,0.0048301009491453295,0.00884524873073326,0.003046391548960989
2.9136724,0.002400448241461172,0.003649812197633617,0.00582343383482424,0.007643422427218995,0.004832385249625968,0.008860322888434004,0.003052008278693565
2.9141379,0.002394957527275097,0.0036532885831244153,0.005811725699543579,0.007671445132946053,0.004834627247507887,0.008875288024818049,0.0030576290089468824
2.9146034,0.0023895245969560593,0.003656734021577792,0.0057999409294361565,0.007699222903358411,0.00483682726230634,0.008890143613943474,0.003063252255069429
2.915069,0.0023841496722138192,0.0036601483347163998,0.005788084187665323,0.007726753213680171,0.004838985622682657,0.008904889144916578,0.0030688765433693546
2.9155345,0.002378832961064859,0.003663531344788012,0.0057761601288106755,0.007754033619243712,0.004841102666113664,0.008919524121564475,0.003074500411536699
2.916,0.002373574657767148,0.003666882874838337,0.005764173396610928,0.007781061756497671,0.004843178738563976,0.00893404806210677,0.0030801224090607465
