Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
0.9482586,0.10033506577109161,0.021636882649859926,0.07416500820647495,0.005504166030789387,0.01802657147511801,0.01512248326892033,0.004485734969532384
0.9487241,0.10016616469567453,0.022000879912269684,0.07471998340126916,0.005534210567030517,0.01792959292103411,0.015200738453685216,0.004519913552091051
0.9491897,0.09999125158395963,0.0223697272444495,0.07528353470795823,0.0055641907620156686,0.01783305764753419,0.015278723726134022,0.004554100531509164
0.9496552,0.09981035491682902,0.022743435168486526,0.07585563218460616,0.005594096022841787,0.01773700890326337,0.015356431265296096,0.0045882914479291985
0.9501207,0.09962350420783077,0.023122013257633325,0.07643624345380647,0.005623915674090526,0.0176414901226572,0.015433853241285553,0.004622481725952349
0.9505862,0.09943072999390423,0.023505470121525273,0.07702533369070245,0.005653638959760556,0.01754654491443788,0.015510981815165144,0.004656666673709621
0.9510517,0.0992320638258896,0.023893813391487825,0.07762286561172978,0.005683255045251481,0.017452217049969236,0.015587809138846184,0.0046908414819889135
0.9515172,0.09902753825882611,0.024287049705939527,0.07822879946409234,0.00571275301939954,0.017358550451474435,0.015664327355025865,0.004725001223418861
0.9519828,0.09881718684204348,0.02468518469589678,0.0788430930159827,0.0057421218965652745,0.017265589180120222,0.015740528597163236,0.004759140851710181
0.9524483,0.09860104410905104,0.025088222970586674,0.07946570154755783,0.005771350618773315,0.01717337742397164,0.015816404989495058,0.004793255200955207
0.9529138,0.09837914556722847,0.025496168103174646,0.0800965778426811,0.00580042805790437,0.017081959485821002,0.01589194864709273,0.004827338984986319
0.9533793,0.0981515276873221,0.025909022616614194,0.08073567218144104,0.005829343017939482,0.01699137977089511,0.01596715167596146,0.004861386796793939
0.9538448,0.09791822789275051,0.026326787969626526,0.08138293233345706,0.0058580842372565976,0.01690168277444447,0.016042006173182792,0.004895393108004771
0.9543103,0.09767928454872339,0.02674946454281855,0.0820383035519817,0.005886640390979472,0.016812913069218376,0.016116504227101508,0.004929352268420921
0.9547759,0.09743473695117852,0.02717705162494808,0.08270172856880882,0.005915000093378935,0.016725115292829384,0.016190637917557833,0.004963258505620504
0.9552414,0.09718462531554166,0.027609547399345635,0.08337314758999624,0.005943151900326489,0.01663833413501083,0.01626439931616578,0.004997105924620359
0.9557069,0.09692899076531528,0.028046948930502566,0.08405249829241114,0.005971084311800258,0.016552614324770756,0.016337780486638295,0.005030888507601417
0.9561724,0.09666787532050158,0.028489252150835483,0.08473971582110622,0.005998785774443208,0.016468000617445598,0.016410773485159777,0.005064600113697271
0.9566379,0.09640132188586614,0.028936451847637032,0.08543473278753426,0.006026244684173604,0.01638453778165678,0.016483370360806472,0.005098234478846452
0.9571034,0.09612937423904738,0.029388541650223338,0.0861374792686083,0.006053449388847562,0.01630227058617328,0.016555563156015026,0.005131785215708893
0.957569,0.09585207701851753,0.02984551401728811,0.08684788280661415,0.006080388190973579,0.01622124378668318,0.01662734390709943,0.005165245813647034
0.9580345,0.0955694757113997,0.030307360224473515,0.08756586840998146,0.006107049350478871,0.016141502112477016,0.016698704644816476,0.0051986096387720265
0.9585,0.0952816166411453,0.030774070352167785,0.08829135855491846,0.006133421087527364,0.01606309025304575,0.01676963739497966,0.005231869934055465
0.9589655,0.0949885469550756,0.031245633273539544,0.08902427318791506,0.006159491585389151,0.015986052844596074,0.016840134179121356,0.005265019819507071
0.959431,0.09469031461179034,0.0317220366428188,0.08976452972911834,0.006185248993361237,0.015910434456485684,0.016910187015203044,0.0052980522924187465
0.9598966,0.09438696836844566,0.03220326688383484,0.09051204307658364,0.006210681429739338,0.015836279577581144,0.016979787918373176,0.005330960227675397
0.9603621,0.09407855776790322,0.032689309178821103,0.09126672561140367,0.0062357769848405305,0.015763632602540885,0.017048928901772294,0.005363736378132909
0.9608276,0.09376513312575227,0.03318014745749731,0.09202848720371824,0.006260523724076478,0.015692537818025817,0.01711760197738493,0.005396373375063651
0.9612931,0.09344674551720594,0.033675764386438926,0.09279723521960627,0.006284909691076949,0.015623039388840087,0.017185799156937808,0.005428863728669839
0.9617586,0.09312344676387335,0.03417614135874399,0.09357287452886144,0.006308922910863327,0.015555181344004425,0.01725351245284395,0.005461199828665101
0.9622241,0.09279528942041038,0.03468125848400717,0.09435530751365316,0.006332551393071764,0.0154890075627647,0.0173207338791922,0.0054933739449245554
0.9626897,0.09246232676105227,0.035191094578610436,0.09514443407807395,0.006355783135225581,0.015424561760538429,0.01738745545278173,0.005525378228203686
0.9631552,0.09212461276603261,0.03570562715634,0.09594015165857399,0.006378606126056482,0.015361887474802313,0.017453669194200962,0.005557204710926277
0.9636207,0.0917822021078936,0.036224832419338375,0.09674235523528325,0.0064010083488741,0.01530102805092411,0.01751936712895042,0.0055888453080416315
0.9640862,0.09143515013769374,0.03674868524940081,0.0975509373442214,0.006422977784983334,0.015242026627942573,0.017584541288608806,0.005620291817951275
0.9645517,0.09108351287111863,0.03727715919962482,0.09836578809039466,0.006444502417148907,0.015184926124299466,0.01764918371204174,0.005651535923505288
0.9650172,0.09072734697450141,0.03781022648642156,0.0991867951617793,0.006465570233106488,0.01512976922352788,0.017713286446652408,0.005682569193068429
0.9654828,0.09036670975076018,0.0383478579818978,0.10001384384419026,0.006486169229119718,0.015076598359901456,0.01777684154967332,0.005713383081656119
0.9659483,0.09000165912525994,0.038890023206617226,0.1008468170370332,0.006506287413582405,0.015025455704049446,0.01783984108949826,0.005743968932140433
0.9664138,0.08963225363160783,0.03943669032274973,0.10168559526993885,0.006525912810665107,0.014976383148543026,0.017902277147053478,0.005774317976526188
0.9668793,0.08925855239739011,0.039987826127617164,0.10253005672027742,0.0065450334640053225,0.014929422293458654,0.017964141817206854,0.0058044213372972645
0.9673448,0.08888061512985933,0.040543396047644065,0.10338007723155089,0.006563637440440433,0.014884614431924533,0.01802542721021398,0.0058342700288332595
0.9678103,0.0884985021015797,0.0411033641327217,0.10423553033266095,0.006581712833782577,0.014842000535656392,0.018086125453199764,0.005863854958896622
0.9682759,0.08811227413603792,0.04166769305099333,0.10509628725805002,0.0065992477686345466,0.014801621240488767,0.018146228691674218,0.0058931669301904
0.9687414,0.08772199259322556,0.04223634408406862,0.1059622169687127,0.00661623040424587,0.014763516831907917,0.018205729091080952,0.005922196641986757
0.9692069,0.08732771935519909,0.04280927712267448,0.10683318617407475,0.006632648938408172,0.014727727230592583,0.01826461883837681,0.005950934691826374
0.9696724,0.08692951681162225,0.04338645066274965,0.10770905935473672,0.006648491611388944,0.014694291977968793,0.018322890143640958,0.005979371577288903
0.9701379,0.08652744784529515,0.04396782180198974,0.10858969878607931,0.006663746709902888,0.014663250221784992,0.01838053524171164,0.006007497697834596
0.9706034,0.08612157581767395,0.04455334623684956,0.10947496456272733,0.006678402571119996,0.014634640701713879,0.018437546393848665,0.00603530335671716
0.971069,0.0857119645543844,0.04514297826000889,0.11036471462386896,0.006692447586709556,0.014608501734987319,0.01849391588941972,0.006062778762967926
0.9715345,0.08529867833073201,0.04573667075830803,0.11125880477942705,0.006705870206919319,0.0145848712020708,0.018549636047608564,0.006089914033451318
0.972,0.084881781857212,0.046334375211159115,0.11215708873707833,0.0067186589446891175,0.014563786532383851,0.018604699219143143,0.006116699194991585
0.9724655,0.08446134026502168,0.046936041689439,0.11305941813011582,0.006730802379798229,0.014545284690072931,0.01865909778804171,0.006143124186570702
0.972931,0.08403741909157729,0.0475416188548692,0.11396564254614969,0.006742289163045854,0.014529402159843422,0.018712824173375046,0.006169178861597337
0.9733966,0.08361008426603747,0.048151053959888356,0.11487560955664135,0.00675310802046405,0.014516174932857343,0.018765870831043006,0.00619485299024669
0.9738621,0.08317940209483493,0.04876429284802231,0.11578916474726562,0.006763247757562487,0.014505638492703523,0.018818230255563617,0.006220136261871038
0.9743276,0.08274543924721749,0.04938127995475659,0.11670615174909596,0.00677269726360435,0.014497827801446856,0.01886989498187293,0.0062450182874807065
0.9747931,0.08230826274079918,0.050001958308915906,0.11762641227060838,0.006781445515912627,0.014492777285763269,0.01892085758713388,0.006269488602295222
0.9752586,0.08186793992712159,0.0506262695345548,0.11854978613049999,0.006789481584205995,0.014490520823166859,0.01897111069255247,0.006293536668364293
0.9757241,0.08142453847722568,0.05125415385336347,0.11947611129131862,0.006796794634963489,0.01449109172833562,0.019020646965199627,0.00631715187725829
0.9761897,0.08097812636723423,0.05188555008759243,0.12040522389390074,0.006803373935817035,0.014494522739541977,0.019069459119837165,0.006340323552827782
0.9766552,0.08052877186394458,0.05252039566349947,0.12133695829261447,0.006809208859970911,0.014500846005194228,0.019117539920746288,0.006363040954031725
0.9771207,0.08007654351043152,0.053158626615322065,0.12227114709140485,0.006814288890647142,0.01451009307049496,0.01916488218355698,0.006385293277833801
0.9775862,0.07962151011165947,0.05380017758977884,0.12320762118063827,0.006818603625555796,0.014522294864222306,0.01921147877707662,0.006407069662166433
0.9780517,0.07916374072010308,0.054444981851102914,0.1241462097747425,0.006822142781389116,0.014537481685639873,0.0192573226251161,0.006428359188961928
0.9785172,0.07870330462137459,0.05509297128661037,0.1250867404506385,0.006824896198338371,0.014555683191541017,0.019302406708311935,0.0064491508872501855
0.9789828,0.07824027131985592,0.05574407641280651,0.1260290391869599,0.006826853844632268,0.014576928383433104,0.019346724065942743,0.006469433736322413
0.9794483,0.07777471052433313,0.05639822638203265,0.12697293040405558,0.006828005821095725,0.014601245594867298,0.019390267797739127,0.006489196668960256
0.9799138,0.07730669213363048,0.05705534898965603,0.12791823700476954,0.006828342365727824,0.014628662478919422,0.019433031065685953,0.006508428574729778
0.9803793,0.07683628622224159,0.05771537068180474,0.12886478041599175,0.006827853858297686,0.014659205995827235,0.01947500709581651,0.006527118303339734
0.9808448,0.07636356302595546,0.05837821656365001,0.12981238063097256,0.006826530824957077,0.014692902400789458,0.019516189179998252,0.0065452546680636
0.9813103,0.07588859292747537,0.05904381040823743,0.1307608562523921,0.006824363942868601,0.014729777231931805,0.01955657067770988,0.006562826449224796
0.9817759,0.07541144644202932,0.05971207466586828,0.1317100245361755,0.006821344044848308,0.014769855298445171,0.019596145017809544,0.006579822397744597
0.9822414,0.07493219420297155,0.06038293047403219,0.1326597014360433,0.006817462124021647,0.014813160668901105,0.01963490570029384,0.006596231238752185
0.9827069,0.07445090694737473,0.06105629766789159,0.13360970164878613,0.006812709338491651,0.014859716659749509,0.019672846298047223,0.006612041675256314
0.9831724,0.07396765550161363,0.06173209479131825,0.13455983866025364,0.006807077016018318,0.014909545824003596,0.01970996045858133,0.006627242391878019
0.9836379,0.07348251076694094,0.062410239108481896,0.1355099247920466,0.00680055665870816,0.014962669940117045,0.01974624190576369,0.006641822058643814
0.9841034,0.07299554370505654,0.06309064661599101,0.13645977124890254,0.006793139947712905,0.015019110001058246,0.019781684441535215,0.006655769334838789
0.984569,0.0725068253236717,0.0637732320555853,0.13740918816676484,0.006784818747936382,0.01507888620358658,0.01981628194761612,0.006669072872918983
0.9850345,0.07201642666206956,0.0644579089273798,0.13835798466152496,0.006775585112748606,0.015142017937735588,0.019850028387200108,0.006681721322482448
0.9855,0.07152441877666324,0.06514458950365998,0.13930596887842733,0.006765431288706106,0.015208523776507889,0.01988291780663688,0.006693703334298435
0.9859655,0.07103087272655294,0.06583318484322706,0.14025294804212474,0.006754349720277524,0.015278421465786653,0.019914944337103387,0.006705007564394133
0.986431,0.07053585955908301,0.06652360480629295,0.14119872850737167,0.006742333054573529,0.015351727914468328,0.019946102196264456,0.006715622678198421
0.9868966,0.07003945029539968,0.06721575806992307,0.1421431158103415,0.006729374146080015,0.015428459184821327,0.01997638568992344,0.006725537354742093
0.9873621,0.06954171591600983,0.06790955214402576,0.1430859147205529,0.006715466061393618,0.015508630483075242,0.020005789213663645,0.006734740290914007
0.9878276,0.06904272734634093,0.06860489338788613,0.144026929293389,0.0067006020839585085,0.015592256150245147,0.02003430725448109,0.006743220205772596
0.9882931,0.06854255544230238,0.06930168702724157,0.1449659629231932,0.006684775718803395,0.015679349653195455,0.02006193439240913,0.0067509658449121475
0.9887586,0.0680412709758485,0.0699998371718963,0.14590281839692334,0.006667980697277647,0.015769923575947767,0.020088665302135277,0.0067579659848832135
0.9892241,0.06753894462054366,0.07069924683387142,0.1468372979483465,0.006650210981785378,0.015863989611237028,0.02011449475461045,0.006764209437666518
0.9896897,0.06703564693713086,0.07139981794608702,0.14776920331275492,0.006631460770516313,0.01596155855232019,0.020139417618650773,0.006769685055199687
0.9901552,0.06653144835910538,0.07210145138157253,0.14869833578218394,0.006611724502172191,0.016062640285041462,0.020163428862531984,0.00677438173395613
0.9906207,0.0660264191782959,0.07280404697320166,0.14962449626111096,0.006590996860687467,0.016167243780158155,0.020186523555576447,0.006778288419575368
0.9910862,0.0655206295304558,0.07350750353394783,0.1505474853226151,0.006569272779943047,0.01627537708593101,0.020208696869732704,0.006781394111544108
0.9915517,0.06501414938086807,0.07421171887765625,0.15146710326497767,0.006546547448471863,0.016387047320982742,0.020229944081147574,0.006783687867927307
0.9920172,0.06450704850996729,0.07491658984032808,0.1523831501687033,0.006522816314155065,0.01650226066742857,0.020250260571730783,0.006785158810148457
0.9924828,0.06399939649898283,0.07562201230191212,0.15329542595394263,0.00649807508890771,0.01662102236428233,0.020269641830712323,0.0067857961278182275
0.9929483,0.06349126271560789,0.07632788120859871,0.15420373043829758,0.006472319753352826,0.01674333670114177,0.020288083456192776,0.006785589083610624
0.9934138,0.06298271629969973,0.07703409059561006,0.1551078633949909,0.0064455465614828,0.016869207012156485,0.020305581156686955,0.0067845270181857405
0.9938793,0.06247382614901692,0.07774053361048089,0.1560076246113823,0.006417752045307056,0.016998635670282022,0.02032213075266125,0.00678259935515817
0.9943448,0.06196466090500015,0.07844710253682256,0.1569028139478125,0.006388933019485015,0.017131624081823792,0.020337728178065024,0.00677979560611012
0.9948103,0.06145528893860364,0.07915368881856384,0.15779323139675816,0.006359086585943305,0.017268172681274507,0.020352369481856224,0.006776105375648266
0.9952759,0.06094577833618455,0.07986018308466088,0.1586786771422789,0.006328210138476202,0.017408280926449003,0.020366050829521355,0.0067715183665033605
0.9957414,0.06043619688545779,0.08056647517426885,0.15955895161973843,0.006296301367328224,0.017551947293920532,0.020378768504589754,0.006766024384671661
0.9962069,0.059926612061523776,0.08127245416236731,0.1604338555757802,0.0062633582637578135,0.017699169274762668,0.020390518910142118,0.006759613344597203
0.9966724,0.059417091012976486,0.08197800838583079,0.16130319012853817,0.0062293791245809724,0.017849943370600977,0.02040129857031303,0.006752275274393949
0.9971379,0.058907700548098865,0.08268302546993565,0.16216675682806278,0.006194362556693717,0.01800426508997866,0.02041110413178732,0.006744000321106824
0.9976034,0.05839850712115252,0.08338739235529379,0.1630243577169418,0.006158307481572196,0.018162128945040185,0.020419932365289897,0.006734778756010645
0.998069,0.05788957681876824,0.08409099532520302,0.1638757953910975,0.006121213139749284,0.01832352844853704,0.020427780167068855,0.006724600979945901
0.9985345,0.05738097534644358,0.08479372003340359,0.16472087306074157,0.006083079095266431,0.018488456111159398,0.020434644560371435,0.006713457528690327
0.999,0.056872768015153424,0.08549545153222954,0.16555939461146948,0.006043905240099545,0.01865690343919751,0.020440522696912513,0.006701339078365148
0.9994655,0.056365019728079016,0.08619607430114398,0.16639116466547632,0.00600369179855761,0.01882886093253645,0.020445411858335198,0.006688236450874864
0.999931,0.05585779496746094,0.08689547227564608,0.16721598864287487,0.005962439331652802,0.019004318082987776,0.020449309457663083,0.006674140619379348
1.0003966,0.05535115778158099,0.08759352887653785,0.16803367282309645,0.005920148741440807,0.019183263372961504,0.020452213040743548,0.006659042713797043
1.0008621,0.054845171771878046,0.08829012703953827,0.16884402440635346,0.005876821275330062,0.019365684274481654,0.020454120287681423,0.00664293402633793
1.0013276,0.054339900080202494,0.08898514924523121,0.16964685157514162,0.005832458530358619,0.019551567248548556,0.020455029014262254,0.006625806017064952
1.0017931,0.05383540537621389,0.08967847754933393,0.17044196355575886,0.005787062457437345,0.01974089774485094,0.020454937173364184,0.006607650319482515
1.0022586,0.05333174984492605,0.0903699936132712,0.17122917067981688,0.005740635365558102,0.019933660201830652,0.020453842856357426,0.006588458746150661
1.0027241,0.052828995174403634,0.09105957873503999,0.17200828444571975,0.005693179925965531,0.020129838047102677,0.020451744294490166,0.006568223294323475
1.0031897,0.052327202543614025,0.0917471138803496,0.17277911758008382,0.005644699176291055,0.020329413698233045,0.020448639860259653,0.0065469361516102215
1.0036552,0.051826432610438074,0.09243247971402094,0.1735414840990713,0.0055951965246476484,0.02053236856387694,0.020444528068767176,0.006524589701657729
1.0041207,0.05132674549984303,0.09311555663162906,0.174295199369609,0.005544675753683934,0.020738683045279246,0.02043940757905562,0.0065011765298524215
1.0045862,0.05082820079222102,0.09379622479137296,0.17504008017046294,0.005493141024596141,0.020948336538139597,0.0204332771954282,0.0064766894290404445
1.0050517,0.050330857511896414,0.09447436414615608,0.17577594475313815,0.005440596881096412,0.021161307434843794,0.020426135868747097,0.006451121405264285
1.0055172,0.04983477411580564,0.09514985447586091,0.17650261290257152,0.005387048253335908,0.02137757312706326,0.0204179826977105,0.006424465683514263
1.0059828,0.04934000848235327,0.09582257541980087,0.17721990599758564,0.005332500461781164,0.02159711000872409,0.020408816930106696,0.006396715713493322
1.0064483,0.04884661790044845,0.09649240650933152,0.17792764707107012,0.005276959221042066,0.021819893479347003,0.020398637964043734,0.006367865175393477
1.0069138,0.04835465905872599,0.0971592272006033,0.17862566086985576,0.005220430643649828,0.022045897947759387,0.020387445349153436,0.006337907985682351
1.0073793,0.047864188034956866,0.09782291690743768,0.17931377391424683,0.005162921243783298,0.022275096836180522,0.02037523878776849,0.006306838302898126
1.0078448,0.04737526028565279,0.09848335503430872,0.1799918145571749,0.00510443794094192,0.022507462584680744,0.020362018136071657,0.0062746505334512785
1.0083103,0.04688793063587008,0.09914042100941171,0.1806596130429377,0.005044988063563637,0.022742966656015325,0.020347783405216174,0.006241339337431407
1.0087759,0.046402253269218256,0.09979399431780213,0.18131700156548528,0.004984579352586062,0.02298157954083374,0.02033253476241646,0.006206899634417435
1.0092414,0.04591828171807899,0.10044395453458779,0.18196381432621497,0.004923219964949166,0.023223270763264695,0.020316272532008416,0.006171326609289442
1.0097069,0.04543606885404119,0.10109018135815871,0.1825998875912358,0.004860918477037805,0.023468008886877403,0.020298997196478725,0.006134615718040321
1.0101724,0.04495566687855802,0.10173255464343944,0.1832250597480607,0.004797683888062362,0.02371576152101945,0.020280709397462612,0.006096762693585417
1.0106379,0.04447712731383187,0.10237095443514929,0.18383917136168573,0.004733525623375755,0.02396649532753146,0.02026140993670984,0.00605776355156827
1.0111034,0.04400050099393264,0.10300526100105624,0.18444206523001397,0.004668453537725048,0.024220176027838738,0.02024109977701871,0.006017614596160532
1.011569,0.04352583805615519,0.10363535486521092,0.18503358643858128,0.004602477918435882,0.024476768410419982,0.020219780043137892,0.005976312425854085
1.0120345,0.043053187932620814,0.1042611168411461,0.18561358241454187,0.004535609488527945,0.024736236338652975,0.020197452022635832,0.005933853939243422
1.0125,0.04258259934212773,0.10488242806502725,0.18618190297986967,0.0044678594097596735,0.024998542759037165,0.0201741171667375,0.005890236340796303
1.0129655,0.042114120282255134,0.10549917002873872,0.18673840040373177,0.0043992392856003785,0.025263649709792755,0.0201497770911283,0.005845457146610714
1.013431,0.041647798021724886,0.10611122461288988,0.18728292945399058,0.004329761164127977,0.025531518329835762,0.02012443357672496,0.005799514190156183
1.0138966,0.041183679093024554,0.10671847411972459,0.18781534744779285,0.004259437540850497,0.025802108868128455,0.020098088570413345,0.005752405627997515
1.0143621,0.04072180928529521,0.10732080130591802,0.1883355143012054,0.004188281361449468,0.02607538069340425,0.020070744185753147,0.005704129945499037
1.0148276,0.040262233637487106,0.10791808941524454,0.18884329257786084,0.004116306024443362,0.026351292304266156,0.020042402703649476,0.005654685962507443
1.0152931,0.039804996431786026,0.1085102222111008,0.1893385475365791,0.0040435253837691676,0.026629801339657647,0.02001306657299134,0.005604072839011289
1.0157586,0.0393501411873127,0.10909708400886892,0.1898211471779338,0.003969953751280205,0.02691086458970481,0.019982738411257,0.005552290080775204
1.0162241,0.038897710654097674,0.10967855970810536,0.19029096228973336,0.0038956058991582595,0.02719443800692852,0.019951421005086123,0.005499337544946831
1.0166897,0.0384477468073336,0.11025453482454178,0.1907478664913876,0.0038204970622380896,0.02748047671782521,0.019919117310818617,0.0054452154456344675
1.0171552,0.03800029084190679,0.11082489552188508,0.19119173627712985,0.0037446429402423465,0.027768935034814694,0.01988583045499991,0.00538992435945335
1.0176207,0.03755538316720961,0.11138952864340505,0.1916224510580645,0.003668059699924945,0.02805976646855359,0.01985156373485241,0.005333465231038488
1.0180862,0.037113063402235226,0.11194832174329952,0.1920398932030116,0.0035907639771209023,0.02835292374061248,0.019816320618713048,0.00527583937852195
1.0185517,0.03667337037095604,0.11250116311782864,0.19244394807811996,0.003512772878700646,0.028648358796514888,0.019780104746436857,0.00521704849897248
1.0190172,0.03623634209798696,0.11304794183621131,0.19283450408522507,0.003434103984426767,0.02894602281913608,0.01974291992976691,0.005157094673795372
1.0194828,0.03580201580453436,0.11358854777127744,0.19321145269893167,0.003354775348711188,0.029245866242459298,0.01970477015267107,0.005095980374090538
1.0199483,0.03537042790463177,0.1141228716298708,0.19357468850240564,0.0032748055022706842,0.02954783876568692,0.019665659571646274,0.005033708465966712
1.0204138,0.03494161400166253,0.11465080498299698,0.19392410922186515,0.003194213453678681,0.02985188936770374,0.01962559251599127,0.004970282215809759
1.0208793,0.03451560888517001,0.11517224029571128,0.19425961575976428,0.0031130186908112367,0.030157966321889412,0.019584573488048783,0.0049057052955030515
1.0213448,0.034092446527955296,0.11568707095674004,0.19458111222666624,0.0030312411821851208,0.030466017211276786,0.019542607163418196,0.0048399817875978525
1.0218103,0.03367216008346227,0.11619519130782913,0.19488850597180407,0.002948901378185901,0.030775988944052635,0.01949969839113993,0.0047731161904316696
1.0222759,0.033254781883449866,0.11669649667281277,0.19518170761232825,0.0028660202121839574,0.03108782776939719,0.019455852193852693,0.004705113423192481
1.0227414,0.03284034343595112,0.11719088338639597,0.1954606310612406,0.002782619101536364,0.03140147929365835,0.0194110737679248,0.004635978830926756
1.0232069,0.03242887542351863,0.11767824882264483,0.19572519355401333,0.0026987199484726178,0.031716888496856464,0.019365368483560744,0.00456571818948916
1.0236724,0.03202040770175583,0.1181584914231795,0.195975315673891,0.0026143451408622283,0.03203399974951518,0.019318741884884118,0.004494337710431851
1.0241379,0.031614969298133566,0.11863151072506568,0.1962109213758716,0.002529517552862201,0.03235275682981367,0.01927119968999789,0.00442184404583124
1.0246034,0.031212588411091292,0.11909720738840184,0.1964319380093633,0.0024442605454424744,0.03267310294105526,0.019222747791022978,0.004348244293050117
1.025069,0.030813292409421957,0.11955548322359953,0.19663829633951171,0.002358597966787365,0.032994980729447135,0.019173392254115837,0.0042735459994329835
1.0255345,0.030417107831939825,0.12000624121835533,0.19682993056719197,0.00227255415257111,0.03331833230218583,0.01912313931946574,0.004197757166932492
1.026,0.030024060387430124,0.12044938556431171,0.19700677834766167,0.002186153926105574,0.03364309924584249,0.01907199540127222,0.004120886256664834
1.0264655,0.029634174954879494,0.12088482168340456,0.1971687808078705,0.002099422598358243,0.033969222645041985,0.019019967087703017,0.0040429421933919196
1.026931,0.029247475583986007,0.12131245625389439,0.19731588256242533,0.002012385967838616,0.034296643101429596,0.018967061140832697,0.003963934369928191
1.0273966,0.028863985495947597,0.12173219723607842,0.1974480317282103,0.0019250703203511394,0.03462530075291846,0.01891328449656214,0.0038838726514698824
1.0278621,0.02848372708452751,0.12214395389768008,0.19756517993766615,0.0018375024286128349,0.03495513529321114,0.018858644264518786,0.003802767379844543
1.0283276,0.028106721917395387,0.1225476368389131,0.1976672823507339,0.0017497095517337799,0.03528608599158803,0.018803147727937706,0.00372062937767862
1.0287931,0.027732990737742356,0.12294315801721617,0.1977542976654707,0.0016617194345585938,0.03561809171295523,0.018746802343523595,0.0036374699524808827
1.0292586,0.027362553466168515,0.12333043077165468,0.1978261881273471,0.0015735603068670811,0.03595109093814417,0.01868961574129375,0.003553300900639422
1.0297241,0.026995429202840895,0.12370936984698486,0.1978829195372356,0.0014852608824321711,0.03628502178445492,0.01863159572440229,0.003468134511329977
1.0301897,0.02663163622991989,0.12407989141737599,0.19792446125810062,0.0013968503579332892,0.036619822026434865,0.018572750268945833,0.00338198357033331
1.0306552,0.026271192014251956,0.12444191310978636,0.19795078622040033,0.0013083584117233105,0.03695542911688417,0.018513087523750815,0.0032948613637593647
1.0311207,0.02591411321032631,0.12479535402698906,0.19796187092621284,0.0012198152024472505,0.03729178020807899,0.018452615810142573,0.003206781681675947
1.0315862,0.025560415663493204,0.1251401347702448,0.19795769545210049,0.0011312513675108757,0.037628812173203234,0.01839134362169623,0.0031177588216396634
1.0320517,0.02521011441344142,0.12547617746161943,0.19793824345072616,0.001042698021397458,0.03796646162797923,0.018329279623969467,0.0030278075921268623
1.0325172,0.02486322369793235,0.12580340576594476,0.19790350215123795,0.0009541867538309309,0.03830466495248744,0.018266432654217228,0.0029369433158623354
1.0329828,0.024519756956788076,0.12612174491242092,0.19785346235843768,0.0008657496277837668,0.0386433583131649,0.01820281172108843,0.0028451818330435382
1.0334483,0.024179726836130667,0.12643112171585896,0.19778811845075053,0.00077741917732794,0.038982477684972,0.018138426004304764,0.002752539504458092
1.0339138,0.023843145192869963,0.1267314645975613,0.19770746837701247,0.0006892284053274055,0.03932195887371669,0.018073284854321654,0.002659033214492335
1.0343793,0.023510023099436922,0.12702270360583745,0.19761151365209204,0.000601210780970565,0.0396617375385251,0.018007397791971403,0.0025646803740286685
1.0348448,0.023180370848759534,0.12730477043615074,0.19750025935136128,0.0005134002371412332,0.04000174921444693,0.017940774508088637,0.0024694989232294452
1.0353103,0.022854197959478344,0.12757759845089095,0.19737371410403115,0.000425831167626635,0.04034192933518431,0.017873424863118093,0.00237350733420511
1.0357759,0.022531513181398472,0.12784112269876732,0.1972318900853637,0.00033853842416098383,0.04068221325593206,0.017805358886704984,0.002276724613564322
1.0362414,0.0222123245011751,0.1280952799338149,0.19707480300777325,0.0002515573133031989,0.04102253627631736,0.01773658677726814,0.002179170304843773
1.0367069,0.02189663914822911,0.12834000863400602,0.19690247211082715,0.00016492359314733562,0.04136283366342675,0.01766711890155623,0.002080864490815423
1.0371724,0.021584463600889597,0.12857524901945866,0.19671492015015557,7.86734698643131e-05,0.041703040674908015,0.017596965794187455,0.001981827795668889
1.0376379,0.02127580359275976,0.12880094307023196,0.19651217338527802,-7.1564059264623075e-06,0.04204309258213448,0.017526138157173105,0.0018820813870667143
1.0381034,0.02097066411930248,0.12901703454369906,0.19629426156635432,-9.252894295696143e-05,0.042382924693418984,0.017454646859425417,0.0017816469780702706
1.038569,0.020669049444641853,0.12922346899148676,0.1960612179198675,-0.000177406613283248,0.042722472377264425,0.017382502936250044,0.0016805468289340449
1.0390345,0.02037096310857682,0.1294201937759712,0.19581307913324708,-0.00026175145643238945,0.04306167108563746,0.017309717588823537,0.0015788037487660693
1.0395,0.020076407933802956,0.12960715808631842,0.19554988533844378,-0.00034552508372488755,0.043400456377251914,0.017236302183656096,0.0014764410970522488
1.0399655,0.019785386033338476,0.12978431295405826,0.19527168009446727,-0.00042868868277393617,0.04373876394084808,0.017162268252039738,0.0013734827850423355
1.040431,0.019497898818150453,0.1299516112681799,0.19497851036890207,-0.0005112030221627897,0.04407652961845416,0.01708762748948199,0.0012699532769952894
1.0408966,0.01921394700497719,0.1301090077897388,0.19467042651841843,-0.0005930284563014923,0.044413689428616177,0.01701239175512505,0.0011658775912817673
